莫非 他 听到 了 我们 的 谈话 ？,莫非他听到了我们的谈话？,mòfēi tā tīngdào le wǒmen de tánhuà ？,Could it be that he heard our conversation?,[sound:hsk6_grammar_sent202.mp3],":: Fact, + 莫非 + conjecture + (不成)? ::",,"Expressing ""could it be possible that"" with ""mofei""",https://resources.allsetlearning.com/chinese/grammar/ASGYYOXD
莫非 她 真的 是 你 的 亲生 母亲 ？,莫非她真的是你的亲生母亲？,mòfēi tā zhēnde shì nǐ de qīnshēng mǔqīn ？,Could she really be your biological mother?,[sound:hsk6_grammar_sent203.mp3],:: 莫非 + Subject + rhetorical question ::,,"Expressing ""could it be possible that"" with ""mofei""",https://resources.allsetlearning.com/chinese/grammar/ASGYYOXD
莫非 你 真的 相信 他 ？,莫非你真的相信他？,mòfēi nǐ zhēnde xiāngxìn tā ？,Could you really believe him?,[sound:hsk6_grammar_sent204.mp3],:: 莫非 + Subject + rhetorical question ::,,"Expressing ""could it be possible that"" with ""mofei""",https://resources.allsetlearning.com/chinese/grammar/ASGYYOXD
莫非 他 真的 要 去 丛林 探险 ？,莫非他真的要去丛林探险？,mòfēi tā zhēnde yào qù cónglín tànxiǎn ？,Could it be that he is really going to jungle adventure?,[sound:hsk6_grammar_sent205.mp3],:: 莫非 + Subject + rhetorical question ::,,"Expressing ""could it be possible that"" with ""mofei""",https://resources.allsetlearning.com/chinese/grammar/ASGYYOXD
人们 滥 用 农药 和 其他 化学 原料，由此 产生 了 一系列 严重 的 食品 安全 问题 。,人们滥用农药和其他化学原料，由此产生了一系列严重的食品安全问题。,rénmen làn yòng nóngyào hé qítā huàxué yuánliào，yóucǐ chǎnshēng le yīxìliè yánzhòng de shípǐn ānquán wèntí 。,"People abuse pesticides and other chemical raw materials, which has caused a series of serious food safety problems.",[sound:hsk6_grammar_sent206.mp3],":: Reasons, 由此 + results and implications ::",,"Expressing ""from this"" with ""youci""",https://resources.allsetlearning.com/chinese/grammar/ASGLQNS3
在 案发 现场 我们 发现 了 一些 蚂蚁 和 蜂蜜，由此 我们 发现 了 罪犯 的 身份 。,在案发现场我们发现了一些蚂蚁和蜂蜜，由此我们发现了罪犯的身份。,zài ànfā xiàncháng wǒmen fāxiàn le yīxiē mǎyǐ hé fēngmì，yóucǐ wǒmen fāxiàn le zùifàn de shēnfèn 。,"We found some ants and honey at the crime scene, from which we discovered the identity of the criminal.",[sound:hsk6_grammar_sent207.mp3],":: Reasons, 由此 + results and implications ::",Expressing a rhetorical question,"Expressing ""from this"" with ""youci""",https://resources.allsetlearning.com/chinese/grammar/ASGLQNS3
最近 很多 贪官 因为 情妇 举报 而 落马，由此 看来，情妇 反腐 也 是 一 个 好 方法 。,最近很多贪官因为情妇举报而落马，由此看来，情妇反腐也是一个好方法。,zùijìn hěnduō tānguān yīnwèi qíngfù jǔbào ér luòmǎ，yóucǐ kànlái，qíngfù fǎnfǔ yě shì yī gè hǎo fāngfǎ 。,"Recently, many corrupt officials have been dismissed because of mistress reports. From this point of view, mistresses are also a good way to fight corruption.",[sound:hsk6_grammar_sent208.mp3],":: Reasons, 由此 + results and implications ::",Expressing a rhetorical question,"Expressing ""from this"" with ""youci""",https://resources.allsetlearning.com/chinese/grammar/ASGLQNS3
由此 可见，政府 进行 彻底 地 政治 和 经济 改革 是 多么 必要 。,由此可见，政府进行彻底地政治和经济改革是多么必要。,yóucǐ kějiàn，zhèngfǔ jìnxíng chèdǐ dì zhèngzhì hé jīngjì gǎigé shì duōyāo bìyào 。,This shows how necessary it is for the government to carry out thorough political and economic reforms.,[sound:hsk6_grammar_sent209.mp3],":: Reasons, 由此 + results and implications ::",Expressing a rhetorical question,"Expressing ""from this"" with ""youci""",https://resources.allsetlearning.com/chinese/grammar/ASGLQNS3
由此可见,由此可见,yóucǐkějiàn,This shows,[sound:hsk6_grammar_sent210.mp3],":: Reasons, 由此 + results and implications ::",Expressing a rhetorical question,"Expressing ""from this"" with ""youci""",https://resources.allsetlearning.com/chinese/grammar/ASGLQNS3
由此看来,由此看来,yóucǐkànlái,From this,[sound:hsk6_grammar_sent211.mp3],":: Reasons, 由此 + results and implications ::",Expressing a rhetorical question,"Expressing ""from this"" with ""youci""",https://resources.allsetlearning.com/chinese/grammar/ASGLQNS3
由此说来,由此说来,yóucǐshuōlái,From this,[sound:hsk6_grammar_sent212.mp3],":: Reasons, 由此 + results and implications ::",Expressing a rhetorical question,"Expressing ""from this"" with ""youci""",https://resources.allsetlearning.com/chinese/grammar/ASGLQNS3
有 话 好好 说，干嘛 非得 吵架 ？,有话好好说，干嘛非得吵架？,yǒu huà hǎohǎo shuō，gānma fēidé chǎojià ？,"If you have something to say, why do you have to quarrel?",[sound:hsk6_grammar_sent213.mp3],":: Statement, 非 (得) + Action + 不可 / 不行 ::",Expressing a rhetorical question,"Expressing “must"" with ""feidei""",https://resources.allsetlearning.com/chinese/grammar/ASGK0ZG7
现在 是 紧急 情况，非得 马上 动 手术 不可 。,现在是紧急情况，非得马上动手术不可。,xiànzài shì jǐnjí qíngkuàng，fēidé mǎshàng dòng shǒuzhú bùkě 。,It's an emergency now and you have to have an operation immediately.,[sound:hsk6_grammar_sent214.mp3],":: Statement, 非 (得) + Action + 不可 / 不行 ::",,"Expressing “must"" with ""feidei""",https://resources.allsetlearning.com/chinese/grammar/ASGK0ZG7
我 今天 非 骂 他 一 顿 不行！,我今天非骂他一顿不行！,wǒ jīntiān fēi mà tā yī dùn bùxíng！,I must scold him for a meal today!,[sound:hsk6_grammar_sent215.mp3],":: Statement, 非 (得) + Action + 不可 / 不行 ::",,"Expressing “must"" with ""feidei""",https://resources.allsetlearning.com/chinese/grammar/ASGK0ZG7
这 件 事 你 非得 帮 我 查 清楚 不可！,这件事你非得帮我查清楚不可！,zhè jiàn shì nǐ fēidé bāng wǒ chá qīngchǔ bùkě！,You have to help me find out this matter!,[sound:hsk6_grammar_sent216.mp3],":: Statement, 非 (得) + Action + 不可 / 不行 ::",,"Expressing “must"" with ""feidei""",https://resources.allsetlearning.com/chinese/grammar/ASGK0ZG7
他 这么 做 太 过分 了， 我 非得 教训 教训 他 不可！,他这么做太过分了，我非得教训教训他不可！,tā zhèyāo zuò tài guòfēn le， wǒ fēidé jiàoxùn jiàoxùn tā bùkě！,"He did it too much, and I had to teach him a lesson!",[sound:hsk6_grammar_sent217.mp3],":: Statement, 非 (得) + Action + 不可 / 不行 ::",,"Expressing “must"" with ""feidei""",https://resources.allsetlearning.com/chinese/grammar/ASGK0ZG7
美国 最 好 的 大学 莫过于 哈佛大学 。,美国最好的大学莫过于哈佛大学。,měiguó zùi hǎo de dàxué mòguòyú hāfódàxué 。,The best university in the United States is Harvard.,[sound:hsk6_grammar_sent218.mp3],:: Topics or questions + 莫过于 + answer ::,,"Expressing ""nothing is more...than"" with ""moguoyu""",https://resources.allsetlearning.com/chinese/grammar/ASGGI66V
人生 中 最 悲伤 的 事情 莫过于 失去 你 爱 的 人 。,人生中最悲伤的事情莫过于失去你爱的人。,rénshēng zhōng zùi bēishāng de shìqíng mòguòyú shīqù nǐ ài de rén 。,The saddest thing in life is to lose the one you love.,[sound:hsk6_grammar_sent219.mp3],:: Topics or questions + 莫过于 + answer ::,,"Expressing ""nothing is more...than"" with ""moguoyu""",https://resources.allsetlearning.com/chinese/grammar/ASGGI66V
让 她 最 难过 的 莫过于 你 对 她 大喊 大叫 。,让她最难过的莫过于你对她大喊大叫。,ràng tā zùi nánguò de mòguòyú nǐ dùi tā dàhǎn dàjiào 。,The most sad thing for her is that you yell at her.,[sound:hsk6_grammar_sent220.mp3],:: Topics or questions + 莫过于 + answer ::,,"Expressing ""nothing is more...than"" with ""moguoyu""",https://resources.allsetlearning.com/chinese/grammar/ASGGI66V
我 能 想到 最 浪漫 的 事 莫过于 跟 你 一起 白头到老 。,我能想到最浪漫的事莫过于跟你一起白头到老。,wǒ néng xiǎngdào zùi làngmàn de shì mòguòyú gēn nǐ yīqǐ báitóudàolǎo 。,The most romantic thing I can think of is to grow old together with you.,[sound:hsk6_grammar_sent221.mp3],:: Topics or questions + 莫过于 + answer ::,"Giving commands, Expressing obligations","Expressing ""nothing is more...than"" with ""moguoyu""",https://resources.allsetlearning.com/chinese/grammar/ASGGI66V
对 父母 来说 最 大 的 安慰 莫过于 孩子 能 开始 独立 生活 了 。,对父母来说最大的安慰莫过于孩子能开始独立生活了。,dùi fùmǔ láishuō zùi dà de ānwèi mòguòyú háizǐ néng kāishǐ dúlì shēnghuó le 。,The greatest comfort for parents is that the child can start an independent life.,[sound:hsk6_grammar_sent222.mp3],:: Topics or questions + 莫过于 + answer ::,"Giving commands, Expressing obligations","Expressing ""nothing is more...than"" with ""moguoyu""",https://resources.allsetlearning.com/chinese/grammar/ASGGI66V
天气 这么 好，与其 在 家 看 电视，不如 出去 走 走 。,天气这么好，与其在家看电视，不如出去走走。,tiānqì zhèyāo hǎo，yǔqí zài jiā kàn diànshì，bùrú chūqù zǒu zǒu 。,"The weather is so good, it is better to go for a walk than to watch TV at home.",[sound:hsk6_grammar_sent223.mp3],:: 与其 ⋯⋯ ，不如 ⋯⋯ ::,"Giving commands, Expressing obligations","Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其 干等 ，不如 先 去 找 点 事 做 。,与其干等，不如先去找点事做。,yǔqí gānděng ，bùrú xiān qù zhǎo diǎn shì zuò 。,"Instead of waiting, it's better to find something to do first.",[sound:hsk6_grammar_sent224.mp3],:: 与其 ⋯⋯ ，不如 ⋯⋯ ::,"Giving commands, Expressing obligations","Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其 自己 乱 想，不如 当面 问 清楚 。,与其自己乱想，不如当面问清楚。,yǔqí zìjǐ luàn xiǎng，bùrú dāngmiàn wèn qīngchǔ 。,"Rather than thinking about yourself, it is better to ask in person.",[sound:hsk6_grammar_sent225.mp3],:: 与其 ⋯⋯ ，不如 ⋯⋯ ::,"Giving commands, Expressing obligations","Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其 帮 别人 打工，还 不如 自己 当 老板 。,与其帮别人打工，还不如自己当老板。,yǔqí bāng biérén dǎgōng，huán bùrú zìjǐ dāng lǎobǎn 。,"Rather than helping others work, you might as well be your own boss.",[sound:hsk6_grammar_sent226.mp3],:: 与其 ⋯⋯ ，不如 ⋯⋯ ::,Emphasizing,"Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其 麻烦 别人 ，不如 自己 想 办法 。,与其麻烦别人，不如自己想办法。,yǔqí máfán biérén ，bùrú zìjǐ xiǎng bànfǎ 。,"Rather than trouble others, it is better to think for yourself.",[sound:hsk6_grammar_sent227.mp3],:: 与其 ⋯⋯ ，不如 ⋯⋯ ::,Emphasizing,"Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其 随便 找 一 个 男朋友 ，我 宁愿 单身 。,与其随便找一个男朋友，我宁愿单身。,yǔqí súibiàn zhǎo yī gè nánpéngyǒu ，wǒ níngyuàn dānshēn 。,"Rather than just looking for a boyfriend, I would rather be single.",[sound:hsk6_grammar_sent228.mp3],:: 与其 ⋯⋯ ，Subj. + 宁可 / 宁愿 ⋯⋯ ::,Emphasizing,"Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其 去 上 一个 三流 的 大学 ，我 宁可 先 工作 。,与其去上一个三流的大学，我宁可先工作。,yǔqí qù shàng yīgè sānlíu de dàxué ，wǒ níngkě xiān gōngzuò 。,"Rather than going to a third-rate university, I would rather work first.",[sound:hsk6_grammar_sent229.mp3],:: 与其 ⋯⋯ ，Subj. + 宁可 / 宁愿 ⋯⋯ ::,Emphasizing,"Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其 住 在 陌生 的 大 城市 ，爷爷 宁可 住 农村 的 老房子 。,与其住在陌生的大城市，爷爷宁可住农村的老房子。,yǔqí zhù zài mòshēng de dà chéngshì ，yéyé níngkě zhù nóngcūn de lǎofángzǐ 。,"Instead of living in a strange big city, Grandpa would rather live in an old rural house.",[sound:hsk6_grammar_sent230.mp3],:: 与其 ⋯⋯ ，Subj. + 宁可 / 宁愿 ⋯⋯ ::,Emphasizing,"Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其 一直 互相 伤害 ，我 宁愿 早点 分手 。,与其一直互相伤害，我宁愿早点分手。,yǔqí yīzhí hùxiāng shānghài ，wǒ níngyuàn zǎodiǎn fēnshǒu 。,"Rather than hurting each other all the time, I would rather break up earlier.",[sound:hsk6_grammar_sent231.mp3],:: 与其 ⋯⋯ ，Subj. + 宁可 / 宁愿 ⋯⋯ ::,Expressing preference,"Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
一样 多 的 钱 ，与其 在 市区 买 一 个 小 房子 ，我们 宁愿 在 郊区 买 大 房子 。,一样多的钱，与其在市区买一个小房子，我们宁愿在郊区买大房子。,yīyáng duō de qián ，yǔqí zài shìqū mǎi yī gè xiǎo fángzǐ ，wǒmen níngyuàn zài jiāoqū mǎi dà fángzǐ 。,"For as much money, instead of buying a small house in the city, we would rather buy a big house in the suburbs.",[sound:hsk6_grammar_sent232.mp3],:: 与其 ⋯⋯ ，Subj. + 宁可 / 宁愿 ⋯⋯ ::,Expressing preference,"Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其说 他 是 我 的 老师，不如说 他 是 我 的 朋友 。,与其说他是我的老师，不如说他是我的朋友。,yǔqíshuō tā shì wǒ de lǎoshī，bùrúshuō tā shì wǒ de péngyǒu 。,It is better to say that he is my friend than he is my teacher.,[sound:hsk6_grammar_sent233.mp3],:: 与其说 + A，不如说 + B ::,Expressing preference,"Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其说 她 是 在 帮 你，不如说 她 是 在 帮 她 自己 。,与其说她是在帮你，不如说她是在帮她自己。,yǔqíshuō tā shì zài bāng nǐ，bùrúshuō tā shì zài bāng tā zìjǐ 。,"Rather than saying that she is helping you, it is better to say that she is helping herself.",[sound:hsk6_grammar_sent234.mp3],:: 与其说 + A，不如说 + B ::,Expressing preference,"Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其说 他 是 在 做饭，还 不如说 他 是 在 玩 。,与其说他是在做饭，还不如说他是在玩。,yǔqíshuō tā shì zài zuòfàn，huán bùrúshuō tā shì zài wán 。,It is better to say that he is playing than to cook.,[sound:hsk6_grammar_sent235.mp3],:: 与其说 + A，不如说 + B ::,Expressing preference,"Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其说 它 是 一 部 爱情 电影，不如说 它 是 一 部 动作 电影 。,与其说它是一部爱情电影，不如说它是一部动作电影。,yǔqíshuō tā shì yī bù àiqíng diànyǐng，bùrúshuō tā shì yī bù dòngzuò diànyǐng 。,It is not so much a love movie as it is an action movie.,[sound:hsk6_grammar_sent236.mp3],:: 与其说 + A，不如说 + B ::,Expressing preference,"Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
与其说 他 是 在 鼓励 我，不如说 是 在 批评 我 。,与其说他是在鼓励我，不如说是在批评我。,yǔqíshuō tā shì zài gǔlì wǒ，bùrúshuō shì zài pīpíng wǒ 。,"Rather than saying that he was encouraging me, he was criticizing me.",[sound:hsk6_grammar_sent237.mp3],:: 与其说 + A，不如说 + B ::,Expressing preference,"Expressing ""Prefer...rather than"" with ""yuqi...buru""",https://resources.allsetlearning.com/chinese/grammar/ASGWI5CV
她们 俩 好 得 跟 亲 姐妹 似的 。,她们俩好得跟亲姐妹似的。,tāmen liǎ hǎo dé gēn qīn jiěmèi sìde 。,They are as good as their sisters.,[sound:hsk6_grammar_sent238.mp3],:: 跟 + Noun/Pronoun/Adjective + 似的 ::,Expressing preference,"Expressing ""similar to"" with ""gen... shide""",https://resources.allsetlearning.com/chinese/grammar/ASGA77KW
最近 天气 热 得 跟 在 蒸笼 里 似的 。,最近天气热得跟在蒸笼里似的。,zùijìn tiānqì rè dé gēn zài zhēnglóng lǐ sìde 。,The weather has been hot recently like in a steamer.,[sound:hsk6_grammar_sent239.mp3],:: 跟 + Noun/Pronoun/Adjective + 似的 ::,Expressing preference,"Expressing ""similar to"" with ""gen... shide""",https://resources.allsetlearning.com/chinese/grammar/ASGA77KW
别 跟 他 似的 一天到晚 好吃 懒做 。,别跟他似的一天到晚好吃懒做。,bié gēn tā sìde yītiāndàowǎn hǎochī lǎnzuò 。,Don't be as lazy as he is all day long.,[sound:hsk6_grammar_sent240.mp3],:: 跟 + Noun/Pronoun/Adjective + 似的 ::,Expressing preference,"Expressing ""similar to"" with ""gen... shide""",https://resources.allsetlearning.com/chinese/grammar/ASGA77KW
他 做 这 个 最 拿手 了， 跟 很轻松似的 就 做 好 了 。,他做这个最拿手了，跟很轻松似的就做好了。,tā zuò zhè gè zùi náshǒu le， gēn hěnqīngsōngsìde jìu zuò hǎo le 。,"He is the best at this, just like it is easy to do.",[sound:hsk6_grammar_sent241.mp3],:: 跟 + Noun/Pronoun/Adjective + 似的 ::,Expressing preference,"Expressing ""similar to"" with ""gen... shide""",https://resources.allsetlearning.com/chinese/grammar/ASGA77KW
他 不愧是 一名 光荣的 人民 教师 。,他不愧是一名光荣的人民教师。,tā bùkùishì yīmíng guāngróngde rénmín jiàoshī 。,He deserves to be a glorious people's teacher.,[sound:hsk6_grammar_sent242.mp3],:: Subject + 不愧是（不愧为）+ reputation ::,Expressing preference,"Expressing ""to be worthy of"" with ""bukuishi""",https://resources.allsetlearning.com/chinese/grammar/ASGMCX2H
危难 关头，他 挺身而出，不愧是一名 优秀的 人民解放军 战士 。,危难关头，他挺身而出，不愧是一名优秀的人民解放军战士。,wēinán guāntóu，tā tǐngshēnérchū，bùkùishìyīmíng yōuxìude rénmínjiěfàngjūn zhànshì 。,"At the critical moment, he came forward and was worthy of being an outstanding PLA soldier.",[sound:hsk6_grammar_sent243.mp3],:: Subject + 不愧是（不愧为）+ reputation ::,Expressing preference,"Expressing ""to be worthy of"" with ""bukuishi""",https://resources.allsetlearning.com/chinese/grammar/ASGMCX2H
她 在 这 部 电影 里 的 表演 真 是 太 棒 了，不愧是 拿 过 奥斯卡 金奖 的 。,她在这部电影里的表演真是太棒了，不愧是拿过奥斯卡金奖的。,tā zài zhè bù diànyǐng lǐ de biǎoyǎn zhēn shì tài bàng le，bùkùishì ná guò àosīqiǎ jīnjiǎng de 。,Her performance in this movie is really awesome. She deservedly won the Oscar.,[sound:hsk6_grammar_sent244.mp3],:: Subject + 不愧是（不愧为）+ reputation ::,Expressing preference,"Expressing ""to be worthy of"" with ""bukuishi""",https://resources.allsetlearning.com/chinese/grammar/ASGMCX2H
儿子，干得好！不愧是 我们 老王 家 的 人！,儿子，干得好！不愧是我们老王家的人！,érzǐ，gāndéhǎo！bùkùishì wǒmen lǎowáng jiā de rén！,"Good job, son! Worthy of being our old royal family!",[sound:hsk6_grammar_sent245.mp3],:: Subject + 不愧是（不愧为）+ reputation ::,Expressing preference,"Expressing ""to be worthy of"" with ""bukuishi""",https://resources.allsetlearning.com/chinese/grammar/ASGMCX2H
我们 家 由 我 妈妈 做主，她 说 什么 我 和 爸爸 就 做 什么 。,我们家由我妈妈做主，她说什么我和爸爸就做什么。,wǒmen jiā yóu wǒ māmā zuòzhǔ，tā shuō shíyāo wǒ hé bàbà jìu zuò shíyāo 。,"Our family is dominated by my mother, and she and me will do what she says.",[sound:hsk6_grammar_sent246.mp3],:: Area of responsibility + 由 + Person(s) + 做主 ::,Expressing similarity,"Expressing who is in charge with ""you... zuozhu""",https://resources.allsetlearning.com/chinese/grammar/ASGU98B7
作为 商店 经理，所有 的 事情 都 由 你 做主，出 了 事情 也 由 你 负责 。,作为商店经理，所有的事情都由你做主，出了事情也由你负责。,zuòwèi shāngdiàn jīnglǐ，suǒyǒu de shìqíng dū yóu nǐ zuòzhǔ，chū le shìqíng yě yóu nǐ fùzé 。,"As a store manager, you are in charge of everything, and you are also responsible for things that happen.",[sound:hsk6_grammar_sent247.mp3],:: Area of responsibility + 由 + Person(s) + 做主 ::,Expressing similarity,"Expressing who is in charge with ""you... zuozhu""",https://resources.allsetlearning.com/chinese/grammar/ASGU98B7
极权 主义 政府 通常 是 由 一 人 或 一 党 做主，而 民主 社会 通常 是 由 全民 做主 。,极权主义政府通常是由一人或一党做主，而民主社会通常是由全民做主。,jíquán zhǔyì zhèngfǔ tōngcháng shì yóu yī rén huò yī dǎng zuòzhǔ，ér mínzhǔ shèhùi tōngcháng shì yóu quánmín zuòzhǔ 。,"The totalitarian government is usually dominated by one person or one party, while the democratic society is usually dominated by the whole people.",[sound:hsk6_grammar_sent248.mp3],:: Area of responsibility + 由 + Person(s) + 做主 ::,Expressing similarity,"Expressing who is in charge with ""you... zuozhu""",https://resources.allsetlearning.com/chinese/grammar/ASGU98B7
你 不 要 去 那个 地方 旅游，一来 是那边 的 宾馆 很 贵，二来 也那边 没有 什么 好看 的 风景 。,你不要去那个地方旅游，一来是那边的宾馆很贵，二来也那边没有什么好看的风景。,nǐ bù yào qù nàgè dìfāng lv̌yóu，yīlái shìnàbiān de bīnguǎn hěn gùi，èrlái yěnàbiān méiyǒu shíyāo hǎokàn de fēngjǐng 。,"You don't want to travel to that place. First, the hotel there is expensive, and second, there is no beautiful scenery there.",[sound:hsk6_grammar_sent249.mp3],:: 一来 + Reason 1 ，二来 + Reason 2 ::,Expressing similarity,"Stating two or more reasons with ""yilai...erlai""",https://resources.allsetlearning.com/chinese/grammar/ASGK4CGK
这 次 来 中国，一来 是 提高 中文 水平，二来 是 更 深度 的 了解 中国 文化 。,这次来中国，一来是提高中文水平，二来是更深度的了解中国文化。,zhè cì lái zhōngguó，yīlái shì tígāo zhōngwén shǔipíng，èrlái shì gèng shēndù de lejiě zhōngguó wénhuà 。,I came to China this time to improve the Chinese language level and secondly to gain a deeper understanding of Chinese culture.,[sound:hsk6_grammar_sent250.mp3],:: 一来 + Reason 1 ，二来 + Reason 2 ::,Emphasizing,"Stating two or more reasons with ""yilai...erlai""",https://resources.allsetlearning.com/chinese/grammar/ASGK4CGK
三十 年 前，邓小 平之所以 推动 改革 开放，一来 是 为了 提高 人民 的 生活 水平，二来 是 为了 让 中国 经济 从 计划经济 转变 到 市场经济 。,三十年前，邓小平之所以推动改革开放，一来是为了提高人民的生活水平，二来是为了让中国经济从计划经济转变到市场经济。,sānshí nián qián，dèngxiǎo píngzhīsuǒyǐ tūidòng gǎigé kāifàng，yīlái shì wèile tígāo rénmín de shēnghuó shǔipíng，èrlái shì wèile ràng zhōngguó jīngjì cóng jìhuájīngjì zhuǎnbiàn dào shìchángjīngjì 。,"Thirty years ago, the reason why Deng Xiaoping promoted reform and opening up was to improve people's living standards and to transform the Chinese economy from a planned economy to a market economy.",[sound:hsk6_grammar_sent251.mp3],:: 一来 + Reason 1 ，二来 + Reason 2 ::,Emphasizing,"Stating two or more reasons with ""yilai...erlai""",https://resources.allsetlearning.com/chinese/grammar/ASGK4CGK
谅 他 也 不敢！,谅他也不敢！,liàng tā yě bùgǎn！,Forgive him!,[sound:hsk6_grammar_sent252.mp3],:: 谅 + Subject + verb phrase ::,Emphasizing,"Expressing ""I bet"" using ""liang""",https://resources.allsetlearning.com/chinese/grammar/ASGOR3M4
我 谅 你 也 不 敢 跟 那个 女的 讲话！,我谅你也不敢跟那个女的讲话！,wǒ liàng nǐ yě bù gǎn gēn nàgè nv̌de jiǎnghuà！,I forgive you for not talking to that woman!,[sound:hsk6_grammar_sent253.mp3],:: 谅 + Subject + verb phrase ::,Emphasizing,"Expressing ""I bet"" using ""liang""",https://resources.allsetlearning.com/chinese/grammar/ASGOR3M4
我 谅 他 也 没 胆量 做 出 这样 的 事情 来 。,我谅他也没胆量做出这样的事情来。,wǒ liàng tā yě méi dǎnliàng zuò chū zhèyáng de shìqíng lái 。,I forgive him for not having the guts to do such a thing.,[sound:hsk6_grammar_sent254.mp3],:: 谅 + Subject + verb phrase ::,,"Expressing ""I bet"" using ""liang""",https://resources.allsetlearning.com/chinese/grammar/ASGOR3M4
他 是 谅 你 不 敢 去 投诉 才 这么 说 的，你 可 不 能 就 这么 算了！,他是谅你不敢去投诉才这么说的，你可不能就这么算了！,tā shì liàng nǐ bù gǎn qù tóusù cái zhèyāo shuō de，nǐ kě bù néng jìu zhèyāo suànle！,"He said that he forgave you for daring to make a complaint, but you ca n’t just forget it!",[sound:hsk6_grammar_sent255.mp3],:: 谅 + Subject + verb phrase ::,,"Expressing ""I bet"" using ""liang""",https://resources.allsetlearning.com/chinese/grammar/ASGOR3M4
我 的 同事 是 一个 很 诚实 的 人 ，他 不屑 说谎 。,我的同事是一个很诚实的人，他不屑说谎。,wǒ de tóngshì shì yīgè hěn chéngshí de rén ，tā bùxiè shuōhuǎng 。,"My colleague is a very honest person, he disdains lying.",[sound:hsk6_grammar_sent256.mp3],:: Subject + 不屑(于) + verb/verb phrase ::,,"Expressing something is ""not worth doing"" with ""buxie""",https://resources.allsetlearning.com/chinese/grammar/ASGE2U25
人家 都 不屑 跟 你说话，你 就 不 要 热脸贴在冷屁股上 了 。,人家都不屑跟你说话，你就不要热脸贴在冷屁股上了。,rénjiā dū bùxiè gēn nǐshuōhuà，nǐ jìu bù yào rèliǎntiēzàilěngpìgǔshàng le 。,"People don't bother to talk to you, so you shouldn't stick your hot face on the cold ass.",[sound:hsk6_grammar_sent257.mp3],:: Subject + 不屑(于) + verb/verb phrase ::,,"Expressing something is ""not worth doing"" with ""buxie""",https://resources.allsetlearning.com/chinese/grammar/ASGE2U25
要是 你 想要 向 雷锋 同志 学习 ，你 应该 不屑于 说 别人 的 坏话 。,要是你想要向雷锋同志学习，你应该不屑于说别人的坏话。,yàoshì nǐ xiǎngyào xiàng léifēng tóngzhì xuéxí ，nǐ yìnggāi bùxièyú shuō biérén de huàihuà 。,"If you want to learn from Comrade Lei Feng, you should not bother to say bad things about others.",[sound:hsk6_grammar_sent258.mp3],:: Subject + 不屑(于) + verb/verb phrase ::,,"Expressing something is ""not worth doing"" with ""buxie""",https://resources.allsetlearning.com/chinese/grammar/ASGE2U25
有些 官员 表面 上 不屑于 收受 贿赂，其实 暗地里 他们 比 谁 收 的 都多 。,有些官员表面上不屑于收受贿赂，其实暗地里他们比谁收的都多。,yǒuxiē guānyuán biǎomiàn shàng bùxièyú shōushòu hùilù，qíshí àndìlǐ tāmen bǐ shúi shōu de dūduō 。,"Some officials seem to disdain to accept bribes, but in fact they secretly receive more than anyone.",[sound:hsk6_grammar_sent259.mp3],:: Subject + 不屑(于) + verb/verb phrase ::,,"Expressing something is ""not worth doing"" with ""buxie""",https://resources.allsetlearning.com/chinese/grammar/ASGE2U25
出门 没有 带 钱，不得不 向 朋友 借 。,出门没有带钱，不得不向朋友借。,chūmén méiyǒu dài qián，bùdébù xiàng péngyǒu jiè 。,"I didn't bring money to go out, so I had to borrow it from my friends.",[sound:hsk6_grammar_sent260.mp3],:: 不得不 / 只好 + Verb ::,Expressing certainty,"Comparing ""budebu"" and ""zhihao""",https://resources.allsetlearning.com/chinese/grammar/ASG73H8K
