我 有 两 个 手机 ，一 个 是 小米 ，另 一 个 是 iPhone 。,我有两个手机，一个是小米，另一个是iPhone。,wǒ yǒu liǎng gè shǒujī ，yī gè shì xiǎomǐ ，lìng yī gè shì iPhone 。,"I have two phones, one is Xiaomi and the other is iPhone.",[sound:hsk4_grammar_sent900.mp3],:: 另外 + Number + [Measure Word] + Noun ::,,"Expressing ""the other"" with ""lingwai""",https://resources.allsetlearning.com/chinese/grammar/ASGD3FE5
她 有 两 套 房子 ，一 套 自己 住 ，另 一 套 租 给 别人 了 。,她有两套房子，一套自己住，另一套租给别人了。,tā yǒu liǎng tào fángzǐ ，yī tào zìjǐ zhù ，lìng yī tào zū gěi biérén le 。,"She has two houses, one to live on her own and the other to rent to others.",[sound:hsk4_grammar_sent901.mp3],:: 另外 + Number + [Measure Word] + Noun ::,,"Expressing ""the other"" with ""lingwai""",https://resources.allsetlearning.com/chinese/grammar/ASGD3FE5
我 买 了 三 张 票 ，一 张 是 我的 ，另外 两 张 是 给 朋友 的 。,我买了三张票，一张是我的，另外两张是给朋友的。,wǒ mǎi le sān zhāng piào ，yī zhāng shì wǒde ，lìngwài liǎng zhāng shì gěi péngyǒu de 。,"I bought three tickets, one is mine and the other two are for friends.",[sound:hsk4_grammar_sent902.mp3],:: 另外 + Number + [Measure Word] + Noun ::,,"Expressing ""the other"" with ""lingwai""",https://resources.allsetlearning.com/chinese/grammar/ASGD3FE5
这 几 本 书 我 今天 拿走 ，另外 几 本 下 次 再 拿 。,这几本书我今天拿走，另外几本下次再拿。,zhè jī běn shū wǒ jīntiān názǒu ，lìngwài jī běn xià cì zài ná 。,"I took these books today, and I will take the other books next time.",[sound:hsk4_grammar_sent903.mp3],:: 另外 + Number + [Measure Word] + Noun ::,,"Expressing ""the other"" with ""lingwai""",https://resources.allsetlearning.com/chinese/grammar/ASGD3FE5
这个 蛋糕 一半 是 你 的 ，另 一半 是 妹妹 的 。,这个蛋糕一半是你的，另一半是妹妹的。,zhègè dàngāo yībàn shì nǐ de ，lìng yībàn shì mèimèi de 。,"Half of this cake is yours, and the other half is your sister's.",[sound:hsk4_grammar_sent904.mp3],:: 另外 + Number + [Measure Word] + Noun ::,,"Expressing ""the other"" with ""lingwai""",https://resources.allsetlearning.com/chinese/grammar/ASGD3FE5
跟 他 一起 去 的 另外 两 个 人 已经 死 了 。,跟他一起去的另外两个人已经死了。,gēn tā yīqǐ qù de lìngwài liǎng gè rén yǐjīng sǐ le 。,The other two people who went with him were already dead.,[sound:hsk4_grammar_sent905.mp3],:: 另外 + Number + [Measure Word] + Noun ::,,"Expressing ""the other"" with ""lingwai""",https://resources.allsetlearning.com/chinese/grammar/ASGD3FE5
她 打算 在 北京 待 五 天 。,她打算在北京待五天。,tā dǎsuàn zài běijīng dài wǔ tiān 。,She intends to stay in Beijing for five days.,[sound:hsk4_grammar_sent906.mp3],:: 另外 + Number + [Measure Word] + Noun ::,,"Expressing ""the other"" with ""lingwai""",https://resources.allsetlearning.com/chinese/grammar/ASGD3FE5
我们 公司 和 另外 两 家 公司 共用 一个 办公室 。,我们公司和另外两家公司共用一个办公室。,wǒmen gōngsī hé lìngwài liǎng jiā gōngsī gòngyòng yīgè bàngōngshì 。,Our company shares an office with two other companies.,[sound:hsk4_grammar_sent907.mp3],:: 另外 + Number + [Measure Word] + Noun ::,,"Expressing ""the other"" with ""lingwai""",https://resources.allsetlearning.com/chinese/grammar/ASGD3FE5
他 的 两 个 女儿 一个 嫁给 了 法国人 ，另 一个 嫁给 了 德国 人 。,他的两个女儿一个嫁给了法国人，另一个嫁给了德国人。,tā de liǎng gè nv̌ér yīgè jiàgěi le fǎguórén ，lìng yīgè jiàgěi le déguó rén 。,One of his two daughters married the French and the other married the German.,[sound:hsk4_grammar_sent908.mp3],:: 另外 + Number + [Measure Word] + Noun ::,,"Expressing ""the other"" with ""lingwai""",https://resources.allsetlearning.com/chinese/grammar/ASGD3FE5
一些 人 总是 对 另外 一些 人 有 偏见 。,一些人总是对另外一些人有偏见。,yīxiē rén zǒngshì dùi lìngwài yīxiē rén yǒu piānjiàn 。,Some people are always biased towards others.,[sound:hsk4_grammar_sent909.mp3],:: 另外 + Number + [Measure Word] + Noun ::,,"Expressing ""the other"" with ""lingwai""",https://resources.allsetlearning.com/chinese/grammar/ASGD3FE5
朋友 ？这个 人 我 连 见 都 没 见 过 。,朋友？这个人我连见都没见过。,péngyǒu ？zhègè rén wǒ lián jiàn dū méi jiàn guò 。,friend? I have never seen this person before.,[sound:hsk4_grammar_sent910.mp3],:: 连 + Verb + 都 + 不 / 没 + Verb (，就 ⋯⋯) ::,"Adding more explanation, Expressing attitude","Advanced uses of ""lian""",https://resources.allsetlearning.com/chinese/grammar/ASGF273F
你 怎么 连 问 都 不 问 就 拿 别人 的 东西 ？,你怎么连问都不问就拿别人的东西？,nǐ zěnyāo lián wèn dū bù wèn jìu ná biérén de dōngxī ？,Why don't you take someone else's things without asking?,[sound:hsk4_grammar_sent911.mp3],:: 连 + Verb + 都 + 不 / 没 + Verb (，就 ⋯⋯) ::,"Adding more explanation, Expressing attitude","Advanced uses of ""lian""",https://resources.allsetlearning.com/chinese/grammar/ASGF273F
他 连 说 都 不 说 就 走 了 。,他连说都不说就走了。,tā lián shuō dū bù shuō jìu zǒu le 。,He left without even talking.,[sound:hsk4_grammar_sent912.mp3],:: 连 + Verb + 都 + 不 / 没 + Verb (，就 ⋯⋯) ::,"Adding more explanation, Expressing attitude","Advanced uses of ""lian""",https://resources.allsetlearning.com/chinese/grammar/ASGF273F
你们 连 尝 都 没 尝 就 说 不 好吃 ？,你们连尝都没尝就说不好吃？,nǐmen lián cháng dū méi cháng jìu shuō bù hǎochī ？,You said it was not delicious even if you did n’t taste it?,[sound:hsk4_grammar_sent913.mp3],:: 连 + Verb + 都 + 不 / 没 + Verb (，就 ⋯⋯) ::,"Adding more explanation, Expressing attitude","Advanced uses of ""lian""",https://resources.allsetlearning.com/chinese/grammar/ASGF273F
两 年 前，他 连 一 句 中文 都 不 会 说 。,两年前，他连一句中文都不会说。,liǎng nián qián，tā lián yī jù zhōngwén dū bù hùi shuō 。,"Two years ago, he couldn't even speak a sentence of Chinese.",[sound:hsk4_grammar_sent914.mp3],:: 连 + 一 + Measure Word (+ Noun) + 都 + 不 / 没 + Verb ::,"Adding more explanation, Expressing attitude","Advanced uses of ""lian""",https://resources.allsetlearning.com/chinese/grammar/ASGF273F
他 连 一 套 西服 都 没有 ？,他连一套西服都没有？,tā lián yī tào xīfú dū méiyǒu ？,Does he even have a suit?,[sound:hsk4_grammar_sent915.mp3],:: 连 + 一 + Measure Word (+ Noun) + 都 + 不 / 没 + Verb ::,"Adding more explanation, Expressing attitude","Advanced uses of ""lian""",https://resources.allsetlearning.com/chinese/grammar/ASGF273F
我们 连 一 次 都 没 见 过 。,我们连一次都没见过。,wǒmen lián yī cì dū méi jiàn guò 。,We haven't seen it even once.,[sound:hsk4_grammar_sent916.mp3],:: 连 + 一 + Measure Word (+ Noun) + 都 + 不 / 没 + Verb ::,"Adding more explanation, Expressing attitude","Advanced uses of ""lian""",https://resources.allsetlearning.com/chinese/grammar/ASGF273F
很多中国父母为孩子而活 。,很多中国父母为孩子而活。,hěnduōzhōngguófùmǔwèiháizǐérhuó 。,Many Chinese parents live for their children.,[sound:hsk4_grammar_sent917.mp3],:: Subj. (+ 不) + 为 + Goal + 而 + Efforts Made ::,Expressing purpose,"Explaining purpose with ""wei... er...""",https://resources.allsetlearning.com/chinese/grammar/ASG6509E
我们为梦想而奋斗 。,我们为梦想而奋斗。,wǒmenwèimèngxiǎngérfèndǒu 。,We fight for our dreams.,[sound:hsk4_grammar_sent918.mp3],:: Subj. (+ 不) + 为 + Goal + 而 + Efforts Made ::,Expressing purpose,"Explaining purpose with ""wei... er...""",https://resources.allsetlearning.com/chinese/grammar/ASG6509E
为我们的健康而多做锻炼 。,为我们的健康而多做锻炼。,wèiwǒmendejiànkāngérduōzuòduànliàn 。,Do more exercise for our health.,[sound:hsk4_grammar_sent919.mp3],:: Subj. (+ 不) + 为 + Goal + 而 + Efforts Made ::,Expressing purpose,"Explaining purpose with ""wei... er...""",https://resources.allsetlearning.com/chinese/grammar/ASG6509E
你是为钱而工作吗 ？,你是为钱而工作吗？,nǐshìwèiqiánérgōngzuòma ？,Are you working for money?,[sound:hsk4_grammar_sent920.mp3],:: Subj. (+ 不) + 为 + Goal + 而 + Efforts Made ::,Expressing purpose,"Explaining purpose with ""wei... er...""",https://resources.allsetlearning.com/chinese/grammar/ASG6509E
我是为朋友而做的这件事情 。,我是为朋友而做的这件事情。,wǒshìwèipéngyǒuérzuòdezhèjiànshìqíng 。,I did this for a friend.,[sound:hsk4_grammar_sent921.mp3],:: Subj. (+ 不) + 为 + Goal + 而 + Efforts Made ::,Expressing purpose,"Explaining purpose with ""wei... er...""",https://resources.allsetlearning.com/chinese/grammar/ASG6509E
他为了能去日本而苦学日语 。,他为了能去日本而苦学日语。,tāwèilenéngqùrìběnérkǔxuérìyǔ 。,He studied Japanese hard in order to be able to go to Japan.,[sound:hsk4_grammar_sent922.mp3],:: Subj. (+ 不) + 为 + Goal + 而 + Efforts Made ::,Expressing purpose,"Explaining purpose with ""wei... er...""",https://resources.allsetlearning.com/chinese/grammar/ASG6509E
李甜为了男朋友而学的医生 。,李甜为了男朋友而学的医生。,lǐtiánwèilenánpéngyǒuérxuédeyìshēng 。,Li Tian's doctor for his boyfriend.,[sound:hsk4_grammar_sent923.mp3],:: Subj. (+ 不) + 为 + Goal + 而 + Efforts Made ::,Expressing purpose,"Explaining purpose with ""wei... er...""",https://resources.allsetlearning.com/chinese/grammar/ASG6509E
这不仅仅是为娱乐而修建的公园 。,这不仅仅是为娱乐而修建的公园。,zhèbùjǐnjǐnshìwèiyúlèérxīujiàndegōngyuán 。,This is not just a park built for entertainment.,[sound:hsk4_grammar_sent924.mp3],:: Subj. (+ 不) + 为 + Goal + 而 + Efforts Made ::,Expressing purpose,"Explaining purpose with ""wei... er...""",https://resources.allsetlearning.com/chinese/grammar/ASG6509E
你不为父母而考虑，也要考虑考虑你自己 。,你不为父母而考虑，也要考虑考虑你自己。,nǐbùwèifùmǔérkǎolv̀，yěyàokǎolv̀kǎolv̀nǐzìjǐ 。,"You do n’t consider it for your parents, but also consider yourself.",[sound:hsk4_grammar_sent925.mp3],:: Subj. (+ 不) + 为 + Goal + 而 + Efforts Made ::,Expressing purpose,"Explaining purpose with ""wei... er...""",https://resources.allsetlearning.com/chinese/grammar/ASG6509E
不为明天而努力，那你为了什么而努力 ？,不为明天而努力，那你为了什么而努力？,bùwèimíngtiānérnǔlì，nànǐwèileshíyāoérnǔlì ？,"Don't work hard for tomorrow, then what do you work for?",[sound:hsk4_grammar_sent926.mp3],:: Subj. (+ 不) + 为 + Goal + 而 + Efforts Made ::,Expressing purpose,"Explaining purpose with ""wei... er...""",https://resources.allsetlearning.com/chinese/grammar/ASG6509E
他 做 事情 既 快 又 好 。,他做事情既快又好。,tā zuò shìqíng jì kuài yòu hǎo 。,He does things quickly and well.,[sound:hsk4_grammar_sent927.mp3],:: 既 + A + 又 + B ::,"Describing things, Giving alternatives","Expressing ""both… and…"" with ""ji...you""",https://resources.allsetlearning.com/chinese/grammar/ASGZRPCK
这 家 银行 的 服务既 热情 又周到 。,这家银行的服务既热情又周到。,zhè jiā yínxíng de fúwùjì rèqíng yòuzhōudào 。,The service of this bank is warm and attentive.,[sound:hsk4_grammar_sent928.mp3],:: 既 + A + 又 + B ::,"Describing things, Giving alternatives","Expressing ""both… and…"" with ""ji...you""",https://resources.allsetlearning.com/chinese/grammar/ASGZRPCK
这个 产品 的 设计 既 时尚 又 人性化 。,这个产品的设计既时尚又人性化。,zhègè chǎnpǐn de shèjì jì shíshàng yòu rénxìnghuà 。,The design of this product is both stylish and user-friendly.,[sound:hsk4_grammar_sent929.mp3],:: 既 + A + 又 + B ::,"Describing things, Giving alternatives","Expressing ""both… and…"" with ""ji...you""",https://resources.allsetlearning.com/chinese/grammar/ASGZRPCK
她 既 是 我 妈妈 ，也 是 我 朋友 。,她既是我妈妈，也是我朋友。,tā jì shì wǒ māmā ，yě shì wǒ péngyǒu 。,She is both my mother and my friend.,[sound:hsk4_grammar_sent930.mp3],:: 既 + [Verb Phrase] ，也 + [Verb Phrase] ::,"Describing things, Giving alternatives","Expressing ""both… and…"" with ""ji...you""",https://resources.allsetlearning.com/chinese/grammar/ASGZRPCK
要求 是 你 既 要 会 说 流利 的 中文 ，也 要 会 说 流利 的 英文 。,要求是你既要会说流利的中文，也要会说流利的英文。,yàoqíu shì nǐ jì yào hùi shuō líulì de zhōngwén ，yě yào hùi shuō líulì de yīngwén 。,The requirement is that you must be able to speak fluent Chinese as well as English.,[sound:hsk4_grammar_sent931.mp3],:: 既 + [Verb Phrase] ，也 + [Verb Phrase] ::,"Describing things, Giving alternatives","Expressing ""both… and…"" with ""ji...you""",https://resources.allsetlearning.com/chinese/grammar/ASGZRPCK
爸爸 很 生 我 的 气 ，不过 他 既 没 打 我 ，也 没 骂 我 。,爸爸很生我的气，不过他既没打我，也没骂我。,bàbà hěn shēng wǒ de qì ，bùguò tā jì méi dǎ wǒ ，yě méi mà wǒ 。,"Dad was angry with me, but he neither beat me nor scolded me.",[sound:hsk4_grammar_sent932.mp3],:: 既 + [Verb Phrase] ，也 + [Verb Phrase] ::,"Describing things, Giving alternatives","Expressing ""both… and…"" with ""ji...you""",https://resources.allsetlearning.com/chinese/grammar/ASGZRPCK
在 中国,在中国,zài zhōngguó,in China,[sound:hsk4_grammar_sent933.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
在 美国,在美国,zài měiguó,In the United States,[sound:hsk4_grammar_sent934.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
在 上海,在上海,zài shànghǎi,in Shanghai,[sound:hsk4_grammar_sent935.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
在 纽约,在纽约,zài nǐuyuē,in New York,[sound:hsk4_grammar_sent936.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
在 桌子 上 。,在桌子上。,zài zhuōzǐ shàng 。,on the table.,[sound:hsk4_grammar_sent937.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
在 地上 。,在地上。,zài dìshàng 。,on the ground.,[sound:hsk4_grammar_sent938.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
你 的 手机 在 包 里 吗 ？,你的手机在包里吗？,nǐ de shǒujī zài bāo lǐ ma ？,Is your phone in the bag?,[sound:hsk4_grammar_sent939.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
他 在 楼 下 。,他在楼下。,tā zài lóu xià 。,He is downstairs.,[sound:hsk4_grammar_sent940.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
Walmart 在 我家 旁边 。,Walmart在我家旁边。,Walmart zài wǒjiā pángbiān 。,Walmart is next to my house.,[sound:hsk4_grammar_sent941.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
我 在 火车 上 。,我在火车上。,wǒ zài huǒchē shàng 。,I am on the train.,[sound:hsk4_grammar_sent942.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
我 在 地铁 上 。,我在地铁上。,wǒ zài dìtiě shàng 。,I'm on the subway.,[sound:hsk4_grammar_sent943.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
在 课 上,在课上,zài kè shàng,in class,[sound:hsk4_grammar_sent944.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
在 派对 上,在派对上,zài pàidùi shàng,At the party,[sound:hsk4_grammar_sent945.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
在 会议 上,在会议上,zài hùiyì shàng,in a meeting,[sound:hsk4_grammar_sent946.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
在 婚礼 上,在婚礼上,zài hūnlǐ shàng,At the wedding,[sound:hsk4_grammar_sent947.mp3],:: 在 + Place :: / :: 在 + Location+ 上 / 下 / 里 / 旁边 :: / :: 在 + Occasion + 上 ::,"Describing places, Expressing location, Giving directions","Expressing location with ""zai... shang / xia / li""",https://resources.allsetlearning.com/chinese/grammar/ASGFBWZL
这个 问题 太 简单 了 ，连 三岁 小孩 都 知道 。,这个问题太简单了，连三岁小孩都知道。,zhègè wèntí tài jiǎndān le ，lián sānsùi xiǎohái dū zhīdào 。,"This question is too simple, even three-year-old children know.",[sound:hsk4_grammar_sent948.mp3],:: 连 + Obj. + 都 (+ 不 / 没) + Verb ::,"Adding more explanation, Expressing attitude","Expressing ""even"" with ""lian"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGNP0WV
这个 汉字 太 难 了 ，连 我 的 中文 老师 都 不 认识 。,这个汉字太难了，连我的中文老师都不认识。,zhègè hànzì tài nán le ，lián wǒ de zhōngwén lǎoshī dū bù rènshì 。,This Chinese character is too difficult to understand even my Chinese teacher.,[sound:hsk4_grammar_sent949.mp3],:: 连 + Obj. + 都 (+ 不 / 没) + Verb ::,"Adding more explanation, Expressing attitude","Expressing ""even"" with ""lian"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGNP0WV
他 很可怜 ，连 他 妈妈 都 不 管 他 。,他很可怜，连他妈妈都不管他。,tā hěnkělián ，lián tā māmā dū bù guǎn tā 。,"He was pitiful, even his mother ignored him.",[sound:hsk4_grammar_sent950.mp3],:: 连 + Obj. + 都 (+ 不 / 没) + Verb ::,"Adding more explanation, Expressing attitude","Expressing ""even"" with ""lian"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGNP0WV
她 什么 都 放 辣 ，连 汤 都 是 辣的 。,她什么都放辣，连汤都是辣的。,tā shíyāo dū fàng là ，lián tāng dū shì làde 。,"She spicy everything, even the soup is spicy.",[sound:hsk4_grammar_sent951.mp3],:: 连 + Obj. + 都 (+ 不 / 没) + Verb ::,"Adding more explanation, Expressing attitude","Expressing ""even"" with ""lian"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGNP0WV
你们 算 什么 好朋友 ？,你们算什么好朋友？,nǐmen suàn shíyāo hǎopéngyǒu ？,What kind of friends are you?,[sound:hsk4_grammar_sent952.mp3],:: 连 + Obj. + 都 (+ 不 / 没) + Verb ::,"Adding more explanation, Expressing attitude","Expressing ""even"" with ""lian"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGNP0WV
你们 算 什么 好朋友 ？,你们算什么好朋友？,nǐmen suàn shíyāo hǎopéngyǒu ？,What kind of friends are you?,[sound:hsk4_grammar_sent953.mp3],:: 连 + Obj. + 都 (+ 不 / 没) + Verb ::,"Adding more explanation, Expressing attitude","Expressing ""even"" with ""lian"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGNP0WV
他 什么 都 吃，连 狗肉 都 吃 。,他什么都吃，连狗肉都吃。,tā shíyāo dū chī，lián gǒuròu dū chī 。,"He eats everything, even dog meat.",[sound:hsk4_grammar_sent954.mp3],:: 连 + Obj. + 都 (+ 不 / 没) + Verb ::,"Adding more explanation, Expressing attitude","Expressing ""even"" with ""lian"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGNP0WV
你 连 你 最好 的 朋友 都 不 相信 ？,你连你最好的朋友都不相信？,nǐ lián nǐ zùihǎo de péngyǒu dū bù xiāngxìn ？,You do n’t even believe your best friend?,[sound:hsk4_grammar_sent955.mp3],:: 连 + Obj. + 都 (+ 不 / 没) + Verb ::,"Adding more explanation, Expressing attitude","Expressing ""even"" with ""lian"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGNP0WV
你 连 麦当劳 都 吃 不起 吗 ？,你连麦当劳都吃不起吗？,nǐ lián màidāngláo dū chī bùqǐ ma ？,Can't you even eat McDonald's?,[sound:hsk4_grammar_sent956.mp3],:: 连 + Obj. + 都 (+ 不 / 没) + Verb ::,"Adding more explanation, Expressing attitude","Expressing ""even"" with ""lian"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGNP0WV
你 连 她 叫 什么 都 没 问 ？,你连她叫什么都没问？,nǐ lián tā jiào shíyāo dū méi wèn ？,You did n’t even ask her what she called?,[sound:hsk4_grammar_sent957.mp3],:: 连 + Obj. + 都 (+ 不 / 没) + Verb ::,"Adding more explanation, Expressing attitude","Expressing ""even"" with ""lian"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGNP0WV
你 怎么了 ？,你怎么了？,nǐ zěnyāole ？,what happened to you?,[sound:hsk4_grammar_sent958.mp3],:: 连 + Obj. + 都 (+ 不 / 没) + Verb ::,"Adding more explanation, Expressing attitude","Expressing ""even"" with ""lian"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGNP0WV
她 是 你 女朋友 ？,她是你女朋友？,tā shì nǐ nv̌péngyǒu ？,Is she your girlfriend?,[sound:hsk4_grammar_sent959.mp3],:: 连 + Obj. + 都 (+ 不 / 没) + Verb ::,"Adding more explanation, Expressing attitude","Expressing ""even"" with ""lian"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGNP0WV
谁 都 喜欢 美食 。,谁都喜欢美食。,shúi dū xǐhuān měishí 。,Everyone likes food.,[sound:hsk4_grammar_sent960.mp3],:: 谁 + 都 + Predicate ::,Expressing quantity,"Expressing ""every"" with question words",https://resources.allsetlearning.com/chinese/grammar/ASG13ALM
谁 都 可以 进 。,谁都可以进。,shúi dū kěyǐ jìn 。,Anyone can enter.,[sound:hsk4_grammar_sent961.mp3],:: 谁 + 都 + Predicate ::,Expressing quantity,"Expressing ""every"" with question words",https://resources.allsetlearning.com/chinese/grammar/ASG13ALM
谁 都 不 相信 他 说 的 话 。,谁都不相信他说的话。,shúi dū bù xiāngxìn tā shuō de huà 。,No one believed what he said.,[sound:hsk4_grammar_sent962.mp3],:: 谁 + 都 + Predicate ::,Expressing quantity,"Expressing ""every"" with question words",https://resources.allsetlearning.com/chinese/grammar/ASG13ALM
他 的 房间 里 哪儿 都 是 脏 衣服 。,他的房间里哪儿都是脏衣服。,tā de fángjiān lǐ nǎér dū shì zāng yīfú 。,Dirty clothes are everywhere in his room.,[sound:hsk4_grammar_sent963.mp3],:: 哪儿 / 哪里 (+ Verb) + 都 + Predicate ::,Expressing quantity,"Expressing ""every"" with question words",https://resources.allsetlearning.com/chinese/grammar/ASG13ALM
我 太 累 了，哪儿 都 不 想 去 。,我太累了，哪儿都不想去。,wǒ tài lèi le，nǎér dū bù xiǎng qù 。,I'm too tired to go anywhere.,[sound:hsk4_grammar_sent964.mp3],:: 哪儿 / 哪里 (+ Verb) + 都 + Predicate ::,Expressing quantity,"Expressing ""every"" with question words",https://resources.allsetlearning.com/chinese/grammar/ASG13ALM
在 哪里 见面 都 行 。,在哪里见面都行。,zài nǎlǐ jiànmiàn dū xíng 。,You can meet anywhere.,[sound:hsk4_grammar_sent965.mp3],:: 哪儿 / 哪里 (+ Verb) + 都 + Predicate ::,Expressing quantity,"Expressing ""every"" with question words",https://resources.allsetlearning.com/chinese/grammar/ASG13ALM
什么 时候 都 可以 。,什么时候都可以。,shíyāo shíhòu dū kěyǐ 。,anytime is fine.,[sound:hsk4_grammar_sent966.mp3],:: 什么时候 (+ Verb) + 都 + Predicate ::,Expressing quantity,"Expressing ""every"" with question words",https://resources.allsetlearning.com/chinese/grammar/ASG13ALM
你什么 时候 来 都 欢迎 。,你什么时候来都欢迎。,nǐshíyāo shíhòu lái dū huānyíng 。,You are welcome whenever you come.,[sound:hsk4_grammar_sent967.mp3],:: 什么时候 (+ Verb) + 都 + Predicate ::,Expressing quantity,"Expressing ""every"" with question words",https://resources.allsetlearning.com/chinese/grammar/ASG13ALM
什么 时候 开始 都 不 晚 。,什么时候开始都不晚。,shíyāo shíhòu kāishǐ dū bù wǎn 。,It's never too late to start.,[sound:hsk4_grammar_sent968.mp3],:: 什么时候 (+ Verb) + 都 + Predicate ::,Expressing quantity,"Expressing ""every"" with question words",https://resources.allsetlearning.com/chinese/grammar/ASG13ALM
你 想 吃 多少 都 可以 。,你想吃多少都可以。,nǐ xiǎng chī duōshǎo dū kěyǐ 。,You can eat as much as you want.,[sound:hsk4_grammar_sent969.mp3],:: Verb + 多少 + 都 + Predicate ::,Expressing quantity,"Expressing ""every"" with question words",https://resources.allsetlearning.com/chinese/grammar/ASG13ALM
这些 是 免费 的 ，我们 拿 多少 都 没 问题 。,这些是免费的，我们拿多少都没问题。,zhèxiē shì miǎnfèi de ，wǒmen ná duōshǎo dū méi wèntí 。,"These are free of charge, and we have no problem with how much we take.",[sound:hsk4_grammar_sent970.mp3],:: Verb + 多少 + 都 + Predicate ::,Expressing quantity,"Expressing ""every"" with question words",https://resources.allsetlearning.com/chinese/grammar/ASG13ALM
