上海 跟 纽约 一样，都 是 国际 大 都市 。,上海跟纽约一样，都是国际大都市。,shànghǎi gēn nǐuyuē yīyáng，dū shì guójì dà dūshì 。,"Like New York, Shanghai is an international metropolis.",[sound:hsk5_grammar_sent918.mp3],:: A + 跟 + B + （不）一样 ::,Describing actions,"Comparing ""gen"" and ""dui""",https://resources.allsetlearning.com/chinese/grammar/ASGC5Y86
我 现在 跟 我 爸 一样 高 。,我现在跟我爸一样高。,wǒ xiànzài gēn wǒ bà yīyáng gāo 。,I am as tall as my dad.,[sound:hsk5_grammar_sent919.mp3],:: A + 跟 + B + （不）一样 + Adj. ::,Describing actions,"Comparing ""gen"" and ""dui""",https://resources.allsetlearning.com/chinese/grammar/ASGC5Y86
你 跟 你 妈 一样 喜欢 买 衣服 。,你跟你妈一样喜欢买衣服。,nǐ gēn nǐ mā yīyáng xǐhuān mǎi yīfú 。,You like buying clothes like your mother.,[sound:hsk5_grammar_sent920.mp3],:: A + 跟 + B + （不）一样 + Adj. ::,Describing actions,"Comparing ""gen"" and ""dui""",https://resources.allsetlearning.com/chinese/grammar/ASGC5Y86
你 要 跟 我 一起 去 吗 ？,你要跟我一起去吗？,nǐ yào gēn wǒ yīqǐ qù ma ？,Are you going with me?,[sound:hsk5_grammar_sent921.mp3],:: Subj. 1 跟 Subj. 2 + Verb-Obj. ::,Describing actions,"Comparing ""gen"" and ""dui""",https://resources.allsetlearning.com/chinese/grammar/ASGC5Y86
鲜花 跟巧克力 是 最 好 的 礼物 。,鲜花跟巧克力是最好的礼物。,xiānhuā gēnqiǎokèlì shì zùi hǎo de lǐwù 。,Flowers and chocolate are the best gifts.,[sound:hsk5_grammar_sent922.mp3],:: Subj. 1 跟 Subj. 2 + Verb-Obj. ::,Describing actions,"Comparing ""gen"" and ""dui""",https://resources.allsetlearning.com/chinese/grammar/ASGC5Y86
那 个 美女 正 对 我 笑 呢 。,那个美女正对我笑呢。,nà gè měinv̌ zhèng dùi wǒ xiào ní 。,That beauty is smiling at me.,[sound:hsk5_grammar_sent923.mp3],:: Subj. 1 对 Subj. 2 + Verb ::,Describing actions,"Comparing ""gen"" and ""dui""",https://resources.allsetlearning.com/chinese/grammar/ASGC5Y86
不 要 对 老板 发脾气， 不然 后果 很 严重 。,不要对老板发脾气，不然后果很严重。,bù yào dùi lǎobǎn fāpíqì， bùrán hòuguǒ hěn yánzhòng 。,"Don't lose your temper with your boss, and the consequences will be serious.",[sound:hsk5_grammar_sent924.mp3],:: Subj. 1 对 Subj. 2 + Verb ::,Describing actions,"Comparing ""gen"" and ""dui""",https://resources.allsetlearning.com/chinese/grammar/ASGC5Y86
那 个 帅哥 在 对 我 招手！那 你 要 跟 他 去 吗 ？,那个帅哥在对我招手！那你要跟他去吗？,nà gè shuàigē zài dùi wǒ zhāoshǒu！nà nǐ yào gēn tā qù ma ？,That handsome guy is waving to me! Do you want to go with him?,[sound:hsk5_grammar_sent925.mp3],:: Subj. 1 对 Subj. 2 + Verb ::,Describing actions,"Comparing ""gen"" and ""dui""",https://resources.allsetlearning.com/chinese/grammar/ASGC5Y87
从 这里 向 / 朝 / 往 北 走 两 百 米 就 到 了 。,从这里向/朝/往北走两百米就到了。,cóng zhèlǐ xiàng / zhāo / wǎng běi zǒu liǎng bǎi mǐ jìu dào le 。,"From here, walk two hundred meters to / toward / north to the north.",[sound:hsk5_grammar_sent926.mp3],:: 向 / 朝 / 往 + 具体方向 + Verb ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
这 个 小 女孩 向 左 看看 又 向 右 看看 才 过 马路 。,这个小女孩向左看看又向右看看才过马路。,zhè gè xiǎo nv̌hái xiàng zuǒ kànkàn yòu xiàng yòu kànkàn cái guò mǎlù 。,The little girl looked left and right before crossing the street.,[sound:hsk5_grammar_sent927.mp3],:: 向 / 朝 / 往 + 具体方向 + Verb ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
我 看见 他 朝 你们 家 去 了 。,我看见他朝你们家去了。,wǒ kànjiàn tā zhāo nǐmen jiā qù le 。,I saw him heading towards your house.,[sound:hsk5_grammar_sent928.mp3],:: 向 / 朝 / 往 + 具体方向 + Verb ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
往 前 走 十 分 钟 。,往前走十分钟。,wǎng qián zǒu shí fēn zhōng 。,Walk ten minutes forward.,[sound:hsk5_grammar_sent929.mp3],:: 向 / 朝 / 往 + 具体方向 + Verb ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
这 趟 火车 开 往 沈阳 。,这趟火车开往沈阳。,zhè tàng huǒchē kāi wǎng shěnyáng 。,This train goes to Shenyang.,[sound:hsk5_grammar_sent930.mp3],:: Verb + 向 / 往 + 具体方向 ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
这 趟 航班 飞 往 纽约 。,这趟航班飞往纽约。,zhè tàng hángbān fēi wǎng nǐuyuē 。,This flight flies to New York.,[sound:hsk5_grammar_sent931.mp3],:: Verb + 向 / 往 + 具体方向 ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
一 辆 黑 色 的 小 轿车 慢慢地 从 东 驶 向 西 。,一辆黑色的小轿车慢慢地从东驶向西。,yī liàng hēi sè de xiǎo jiàochē mànmàndì cóng dōng shǐ xiàng xī 。,A black car slowly moved from east to west.,[sound:hsk5_grammar_sent932.mp3],:: Verb + 向 / 往 + 具体方向 ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
像 鸟儿 一样 飞 向 蓝天 。,像鸟儿一样飞向蓝天。,xiàng niǎoér yīyáng fēi xiàng lántiān 。,Flying into the blue sky like a bird.,[sound:hsk5_grammar_sent933.mp3],:: Verb + 向 / 往 + 具体方向 ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
他 向 / 朝 我 笑 了 笑 。,他向/朝我笑了笑。,tā xiàng / zhāo wǒ xiào le xiào 。,He smiled at me.,[sound:hsk5_grammar_sent934.mp3],:: 向 / 朝 + 动作的对象 + 具体意义的动词 ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
我 朝 他 开 了 一 枪 。,我朝他开了一枪。,wǒ zhāo tā kāi le yī qiāng 。,I shot him.,[sound:hsk5_grammar_sent935.mp3],:: 向 / 朝 + 动作的对象 + 具体意义的动词 ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
他 已经 向 全体 员工 解释 过 了 。,他已经向全体员工解释过了。,tā yǐjīng xiàng quántǐ yuángōng jiěshì guò le 。,He has explained it to all employees.,[sound:hsk5_grammar_sent936.mp3],:: 向 / 朝 + 动作的对象 + 具体意义的动词 ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
他 是 优秀 员工，我们 都 要 向 他 学习 。,他是优秀员工，我们都要向他学习。,tā shì yōuxìu yuángōng，wǒmen dū yào xiàng tā xuéxí 。,"He is an excellent employee, we all have to learn from him.",[sound:hsk5_grammar_sent937.mp3],:: 向 + Direction + Abstract Verb ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
我们 要 向 环保 部门 要求 严查 工厂 排污 。,我们要向环保部门要求严查工厂排污。,wǒmen yào xiàng huánbǎo bùmén yàoqíu yánchá gōngchǎng páiwū 。,We have to ask the environmental protection department to strictly investigate the factory's sewage.,[sound:hsk5_grammar_sent938.mp3],:: 向 + Direction + Abstract Verb ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
这 个 地铁 是 开 往 浦东 机场 的 吗 ？,这个地铁是开往浦东机场的吗？,zhè gè dìtiě shì kāi wǎng pǔdōng jīcháng de ma ？,Does this subway go to Pudong Airport?,[sound:hsk5_grammar_sent939.mp3],:: 向 + Direction + Abstract Verb ::,"Describing actions, Describing things","Comparing ""chao"" ""xiang"" and ""wang""",https://resources.allsetlearning.com/chinese/grammar/ASGIHS2L
对于 这 种 事情，你 有 什么 看法 ？,对于这种事情，你有什么看法？,dùiyú zhè zhǒng shìqíng，nǐ yǒu shíyāo kànfǎ ？,What do you think about this kind of thing?,[sound:hsk5_grammar_sent940.mp3],:: 对／对于 + 动作对象 + Verb ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
对 这 种 事情，你 有 什么 看法 ？,对这种事情，你有什么看法？,dùi zhè zhǒng shìqíng，nǐ yǒu shíyāo kànfǎ ？,What do you think of this kind of thing?,[sound:hsk5_grammar_sent941.mp3],:: 对／对于 + 动作对象 + Verb ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
我 对于 上海 从来 没 喜欢 过 也 没 讨厌 过 。,我对于上海从来没喜欢过也没讨厌过。,wǒ dùiyú shànghǎi cónglái méi xǐhuān guò yě méi tǎoyàn guò 。,I have never liked or hated Shanghai.,[sound:hsk5_grammar_sent942.mp3],:: 对／对于 + 动作对象 + Verb ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
我 对 上海 从来 没 喜欢 过 也 没 讨厌 过 。,我对上海从来没喜欢过也没讨厌过。,wǒ dùi shànghǎi cónglái méi xǐhuān guò yě méi tǎoyàn guò 。,I have never liked or hated Shanghai.,[sound:hsk5_grammar_sent943.mp3],:: 对／对于 + 动作对象 + Verb ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
对 这 个 问题，我们 都 很 感兴趣 。,对这个问题，我们都很感兴趣。,dùi zhè gè wèntí，wǒmen dū hěn gǎnxīngqù 。,We are very interested in this issue.,[sound:hsk5_grammar_sent944.mp3],:: 对／对于 + 动作对象 + Verb ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
对于 这 个 问题，我们 都 很 感兴趣 。,对于这个问题，我们都很感兴趣。,dùiyú zhè gè wèntí，wǒmen dū hěn gǎnxīngqù 。,We are very interested in this issue.,[sound:hsk5_grammar_sent945.mp3],:: 对／对于 + 动作对象 + Verb ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
我们 对 这 个 问题 都 很 感兴趣 。,我们对这个问题都很感兴趣。,wǒmen dùi zhè gè wèntí dū hěn gǎnxīngqù 。,We are very interested in this issue.,[sound:hsk5_grammar_sent946.mp3],:: 对／对于 + 动作对象 + Verb ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
我们 对于 这 个 问题 都 很 感兴趣 。,我们对于这个问题都很感兴趣。,wǒmen dùiyú zhè gè wèntí dū hěn gǎnxīngqù 。,We are very interested in this issue.,[sound:hsk5_grammar_sent947.mp3],:: 对／对于 + 动作对象 + Verb ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
我们 都 对 这 个 问题 很 感兴趣 。,我们都对这个问题很感兴趣。,wǒmen dū dùi zhè gè wèntí hěn gǎnxīngqù 。,We are all very interested in this issue.,[sound:hsk5_grammar_sent948.mp3],:: 对／对于 + 动作对象 + Verb ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
枪口 不 要 对着 人 。,枪口不要对着人。,qiāngkǒu bù yào dùizháo rén 。,Don't point the gun at the person.,[sound:hsk5_grammar_sent949.mp3],:: Subj. + 对着／对上／对不上 ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
我 喜欢 对着 镜子 笑 。,我喜欢对着镜子笑。,wǒ xǐhuān dùizháo jìngzǐ xiào 。,I like to smile in the mirror.,[sound:hsk5_grammar_sent950.mp3],:: Subj. + 对着／对上／对不上 ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
这 两 本 账 对不上 。,这两本账对不上。,zhè liǎng běn zhàng dùibùshàng 。,These two accounts cannot be matched.,[sound:hsk5_grammar_sent951.mp3],:: Subj. + 对着／对上／对不上 ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
我 的 男 朋友 对 我 很 好 。,我的男朋友对我很好。,wǒ de nán péngyǒu dùi wǒ hěn hǎo 。,My boyfriend is very kind to me.,[sound:hsk5_grammar_sent952.mp3],:: A + 对 + B + Adj. ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
他 对 工作 很 认真 。,他对工作很认真。,tā dùi gōngzuò hěn rènzhēn 。,He takes his work very seriously.,[sound:hsk5_grammar_sent953.mp3],:: A + 对 + B + Adj. ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
我们都对这个问题很感兴趣 。,我们都对这个问题很感兴趣。,wǒmendūdùizhègèwèntíhěngǎnxīngqù 。,We are all very interested in this issue.,[sound:hsk5_grammar_sent954.mp3],:: A + 对 + B + Adj. ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
他 对 工作 很 认真 。,他对工作很认真。,tā dùi gōngzuò hěn rènzhēn 。,He takes his work very seriously.,[sound:hsk5_grammar_sent955.mp3],:: A + 对 + B + Adj. ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
A: 对于 这 件 事，你 怎么 看 ？我 对 她 很 了解，她 不 会 这么 做 的 。,A:对于这件事，你怎么看？我对她很了解，她不会这么做的。,A: dùiyú zhè jiàn shì，nǐ zěnyāo kàn ？wǒ dùi tā hěn lejiě，tā bù hùi zhèyāo zuò de 。,"A: What do you think of this matter? I know her well, she won't do it.",[sound:hsk5_grammar_sent956.mp3],:: A + 对 + B + Adj. ::,"Describing people, Describing things, Expressing attitude","Comparing ""dui"" and ""duiyu""",https://resources.allsetlearning.com/chinese/grammar/ASG3JELV
对于 这 种 人，就 不 该 跟 他们 讲 道理 。,对于这种人，就不该跟他们讲道理。,dùiyú zhè zhǒng rén，jìu bù gāi gēn tāmen jiǎng dàolǐ 。,"For such people, they should not reason with them.",[sound:hsk5_grammar_sent957.mp3],:: 对于 + Modifier， Subj. + Predicate :: / :: Subj. + 对于 + Modifier + Predicate ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
对于 电脑，我 什么 都 不 懂 。,对于电脑，我什么都不懂。,dùiyú diànnǎo，wǒ shíyāo dū bù dǒng 。,I do n’t know anything about computers.,[sound:hsk5_grammar_sent958.mp3],:: 对于 + Modifier， Subj. + Predicate :: / :: Subj. + 对于 + Modifier + Predicate ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
我 对于 电脑 什么 都 不 懂 。,我对于电脑什么都不懂。,wǒ dùiyú diànnǎo shíyāo dū bù dǒng 。,I don't know anything about computers.,[sound:hsk5_grammar_sent959.mp3],:: 对于 + Modifier， Subj. + Predicate :: / :: Subj. + 对于 + Modifier + Predicate ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
对于 这个问题 ， 我没有意见 。,对于这个问题，我没有意见。,dùiyú zhègèwèntí ， wǒméiyǒuyìjiàn 。,I have no comments on this issue.,[sound:hsk5_grammar_sent960.mp3],:: 对于 + Modifier， Subj. + Predicate :: / :: Subj. + 对于 + Modifier + Predicate ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
关于 这个问题 ， 我没有意见 。,关于这个问题，我没有意见。,guānyú zhègèwèntí ， wǒméiyǒuyìjiàn 。,I have no comments on this issue.,[sound:hsk5_grammar_sent961.mp3],:: 对于 + Modifier， Subj. + Predicate :: / :: Subj. + 对于 + Modifier + Predicate ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
对于 这个 话题，我 觉得 没什么 可 讨论 的 。,对于这个话题，我觉得没什么可讨论的。,dùiyú zhègè huàtí，wǒ juédé méishíyāo kě tǎolùn de 。,"For this topic, I think there is nothing to discuss.",[sound:hsk5_grammar_sent962.mp3],:: 对于 + Modifier， Subj. + Predicate :: / :: Subj. + 对于 + Modifier + Predicate ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
关于 这个话题，我觉得没什么可 讨论 的 。,关于这个话题，我觉得没什么可讨论的。,guānyú zhègèhuàtí，wǒjuédéméishíyāokě tǎolùn de 。,"On this topic, I think there is nothing to discuss.",[sound:hsk5_grammar_sent963.mp3],:: 对于 + Modifier， Subj. + Predicate :: / :: Subj. + 对于 + Modifier + Predicate ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
我们 要 开始 这 个 项目 了，至于 什么 时候 开始，还 没 定 。,我们要开始这个项目了，至于什么时候开始，还没定。,wǒmen yào kāishǐ zhè gè xiàngmù le，zhìyú shíyāo shíhòu kāishǐ，huán méi dìng 。,"We are about to start this project. As for when to start, it is not yet decided.",[sound:hsk5_grammar_sent964.mp3],:: 至于 + Topic，Subj. + Verb Phrase ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
至于 这 个 问题，我们 还 需要 进一步 讨论 。,至于这个问题，我们还需要进一步讨论。,zhìyú zhè gè wèntí，wǒmen huán xūyào jìnyībù tǎolùn 。,"As for this issue, we need to discuss further.",[sound:hsk5_grammar_sent965.mp3],:: 至于 + Topic，Subj. + Verb Phrase ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
这 点 小 事情，至于 这么 生气 吗 ？,这点小事情，至于这么生气吗？,zhè diǎn xiǎo shìqíng，zhìyú zhèyāo shēngqì ma ？,"This little thing, so angry?",[sound:hsk5_grammar_sent966.mp3],:: （不）至于 + Degree ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
我 是 不 高兴，但 不至于 不 跟 你 说话 。,我是不高兴，但不至于不跟你说话。,wǒ shì bù gāoxīng，dàn bùzhìyú bù gēn nǐ shuōhuà 。,"I am not happy, but I will not talk to you.",[sound:hsk5_grammar_sent967.mp3],:: （不）至于 + Degree ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
关于 这 个 问题， 你 怎么 看 ？,关于这个问题，你怎么看？,guānyú zhè gè wèntí， nǐ zěnyāo kàn ？,What do you think about this issue?,[sound:hsk5_grammar_sent968.mp3],:: （不）至于 + Degree ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
对于 他 的 无礼，你 是不是 不 太 高兴 ？,对于他的无礼，你是不是不太高兴？,dùiyú tā de wúlǐ，nǐ shìbùshì bù tài gāoxīng ？,Are you not too happy about his rudeness?,[sound:hsk5_grammar_sent969.mp3],:: （不）至于 + Degree ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
A: 我们 今天 的 会议 内容 是 讨论 一下 关于 开发 中国 市场 的 问题 。,A:我们今天的会议内容是讨论一下关于开发中国市场的问题。,A: wǒmen jīntiān de hùiyì nèiróng shì tǎolùn yīxià guānyú kāifā zhōngguó shìcháng de wèntí 。,A: The content of our meeting today is to discuss the issues concerning the development of the Chinese market.,[sound:hsk5_grammar_sent970.mp3],:: （不）至于 + Degree ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
B: 我 的 意见 是 对于 中国 市场 我们 还 不 了解，最好 是 再 等等 。,B:我的意见是对于中国市场我们还不了解，最好是再等等。,B: wǒ de yìjiàn shì dùiyú zhōngguó shìcháng wǒmen huán bù lejiě，zùihǎo shì zài děngděng 。,B: My opinion is that we don't understand the Chinese market yet. It is better to wait.,[sound:hsk5_grammar_sent971.mp3],:: （不）至于 + Degree ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
A: 对于 是 不 是 开发 中国 市场 我们 已经 决定 了，现在 的 问题 是 什么 时候 开发 。,A:对于是不是开发中国市场我们已经决定了，现在的问题是什么时候开发。,A: dùiyú shì bù shì kāifā zhōngguó shìcháng wǒmen yǐjīng juédìng le，xiànzài de wèntí shì shíyāo shíhòu kāifā 。,A: We have decided whether to develop the Chinese market. The question now is when to develop.,[sound:hsk5_grammar_sent972.mp3],:: （不）至于 + Degree ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
B：那么，关于 这 个 议题，我 没有 什么 可 说 的 了 。,B：那么，关于这个议题，我没有什么可说的了。,B：nàyāo，guānyú zhè gè yìtí，wǒ méiyǒu shíyāo kě shuō de le 。,"B: Well, I have nothing to say about this topic.",[sound:hsk5_grammar_sent973.mp3],:: （不）至于 + Degree ::,"Adding more explanation, Connecting ideas","Comparing ""duiyu"" and ""zhiyu""",https://resources.allsetlearning.com/chinese/grammar/ASGC01S0
请 给 我 拿 一双 筷子 。,请给我拿一双筷子。,qǐng gěi wǒ ná yīshuāng kuàizǐ 。,Please bring me a pair of chopsticks.,[sound:hsk5_grammar_sent974.mp3],:: Subj. + 给 + Recipient + [Verb Phrase] ::,Expressing purpose,"Comparing ""gei"" and ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG863DE
下 飞机 以后，我 给 你 打 电话 。,下飞机以后，我给你打电话。,xià fēijī yǐhòu，wǒ gěi nǐ dǎ diànhuà 。,"After getting off the plane, I will call you.",[sound:hsk5_grammar_sent975.mp3],:: Subj. + 给 + Recipient + [Verb Phrase] ::,Expressing purpose,"Comparing ""gei"" and ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG863DE
你 看到 别 忘 了 给 我 回 邮件 。,你看到别忘了给我回邮件。,nǐ kàndào bié wàng le gěi wǒ húi yóujiàn 。,Do n’t forget to email me back when you see it.,[sound:hsk5_grammar_sent976.mp3],:: Subj. + 给 + Recipient + [Verb Phrase] ::,Expressing purpose,"Comparing ""gei"" and ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG863DE
同事 给 我 介绍 了 公司 的 情况 。,同事给我介绍了公司的情况。,tóngshì gěi wǒ jièshào le gōngsī de qíngkuàng 。,Colleagues introduced me to the company.,[sound:hsk5_grammar_sent977.mp3],:: Subj. + 给 + Recipient + [Verb Phrase] ::,Expressing purpose,"Comparing ""gei"" and ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG863DE
这 件 事 是 你 做 得 不对， 给 他 道歉 。,这件事是你做得不对，给他道歉。,zhè jiàn shì shì nǐ zuò dé bùdùi， gěi tā dàoqiàn 。,"This is because you did something wrong, and apologize to him.",[sound:hsk5_grammar_sent978.mp3],:: Subj. + 给 + Recipient + [Verb Phrase] ::,Expressing purpose,"Comparing ""gei"" and ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG863DE
老板 给 我 提 了 很多 建议 。,老板给我提了很多建议。,lǎobǎn gěi wǒ tí le hěnduō jiànyì 。,The boss gave me many suggestions.,[sound:hsk5_grammar_sent979.mp3],:: Subj. + 给 + Recipient + [Verb Phrase] ::,Expressing purpose,"Comparing ""gei"" and ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG863DE
上海 给 我 留下 了 很 深 的 印象 。,上海给我留下了很深的印象。,shànghǎi gěi wǒ líuxià le hěn shēn de yìnxiàng 。,Shanghai left a deep impression on me.,[sound:hsk5_grammar_sent980.mp3],:: Subj. + 给 + Recipient + [Verb Phrase] ::,Expressing purpose,"Comparing ""gei"" and ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG863DE
我 现在 为 谷歌 公司 工作 。,我现在为谷歌公司工作。,wǒ xiànzài wèi gǔgē gōngsī gōngzuò 。,I now work for Google.,[sound:hsk5_grammar_sent981.mp3],:: 为 + Party + Verb / Adj. ::,Expressing purpose,"Comparing ""gei"" and ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG863DE
你 为 国家 做 过 贡献吗 ？,你为国家做过贡献吗？,nǐ wèi guójiā zuò guò gòngxiànma ？,Have you contributed to the country?,[sound:hsk5_grammar_sent982.mp3],:: 为 + Party + Verb / Adj. ::,Expressing purpose,"Comparing ""gei"" and ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG863DE
我 真的 为 你 高兴 。,我真的为你高兴。,wǒ zhēnde wèi nǐ gāoxīng 。,I am really happy for you.,[sound:hsk5_grammar_sent983.mp3],:: 为 + Party + Verb / Adj. ::,Expressing purpose,"Comparing ""gei"" and ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG863DE
父母 为 孩子 付出 了 很 多 。,父母为孩子付出了很多。,fùmǔ wèi háizǐ fùchū le hěn duō 。,Parents pay a lot for their children.,[sound:hsk5_grammar_sent984.mp3],:: 为 + Party + Verb / Adj. ::,Expressing purpose,"Comparing ""gei"" and ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG863DE
父母 管 孩子 总是 说 是 为 孩子 好 。,父母管孩子总是说是为孩子好。,fùmǔ guǎn háizǐ zǒngshì shuō shì wèi háizǐ hǎo 。,Parents always say that children are good for their children.,[sound:hsk5_grammar_sent985.mp3],:: 为 + Party + Verb / Adj. ::,Expressing purpose,"Comparing ""gei"" and ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG863DE
