别 玩 了 ，去 写 作业 。,别玩了，去写作业。,bié wán le ，qù xiě zuòyè 。,Stop playing and do your homework.,[sound:hsk2_grammar_sent850.mp3],:: 别 + Verb / [Verb Phrase] + 了 ::,"Denying and refusing, Giving commands","Expressing ""stop doing"" with ""bie… le""",https://resources.allsetlearning.com/chinese/grammar/ASGZ8OIF
别 喝 了 ，你 已经 醉 了 。,别喝了，你已经醉了。,bié hē le ，nǐ yǐjīng zùi le 。,"Stop drinking, you are already drunk.",[sound:hsk2_grammar_sent851.mp3],:: 别 + Verb / [Verb Phrase] + 了 ::,"Denying and refusing, Giving commands","Expressing ""stop doing"" with ""bie… le""",https://resources.allsetlearning.com/chinese/grammar/ASGZ8OIF
别 买 了 ，太 贵 了 ！,别买了，太贵了！,bié mǎi le ，tài gùi le ！,"Don't buy it, it's too expensive!",[sound:hsk2_grammar_sent852.mp3],:: 别 + Verb / [Verb Phrase] + 了 ::,"Denying and refusing, Giving commands","Expressing ""stop doing"" with ""bie… le""",https://resources.allsetlearning.com/chinese/grammar/ASGZ8OIF
别 做饭 了 ，出去 吃 吧 。,别做饭了，出去吃吧。,bié zuòfàn le ，chūqù chī ba 。,"Stop cooking, go out and eat.",[sound:hsk2_grammar_sent853.mp3],:: 别 + Verb / [Verb Phrase] + 了 ::,"Denying and refusing, Giving commands","Expressing ""stop doing"" with ""bie… le""",https://resources.allsetlearning.com/chinese/grammar/ASGZ8OIF
下雨 了 ，别 出去 了 。,下雨了，别出去了。,xiàyǔ le ，bié chūqù le 。,"It's raining, don't go out.",[sound:hsk2_grammar_sent854.mp3],:: 别 + Verb / [Verb Phrase] + 了 ::,"Denying and refusing, Giving commands","Expressing ""stop doing"" with ""bie… le""",https://resources.allsetlearning.com/chinese/grammar/ASGZ8OIF
我 是 来 玩 的 。,我是来玩的。,wǒ shì lái wán de 。,I'm here to play.,[sound:hsk2_grammar_sent855.mp3],:: Person + 是 + 来 / 去 + Verb+ 的 ::,"Emphasizing, Expressing purpose","The ""shi... de"" construction for indicating purpose",https://resources.allsetlearning.com/chinese/grammar/ASG0UFR4
我们 都 是 去 出差 的 。,我们都是去出差的。,wǒmen dū shì qù chūchà de 。,We are all on business.,[sound:hsk2_grammar_sent856.mp3],:: Person + 是 + 来 / 去 + Verb+ 的 ::,"Emphasizing, Expressing purpose","The ""shi... de"" construction for indicating purpose",https://resources.allsetlearning.com/chinese/grammar/ASG0UFR4
他们 都 是 来 实习 的 。,他们都是来实习的。,tāmen dū shì lái shíxí de 。,They all came for internship.,[sound:hsk2_grammar_sent857.mp3],:: Person + 是 + 来 / 去 + Verb+ 的 ::,"Emphasizing, Expressing purpose","The ""shi... de"" construction for indicating purpose",https://resources.allsetlearning.com/chinese/grammar/ASG0UFR4
你 真的 是 来 帮 我们 的 吗 ？,你真的是来帮我们的吗？,nǐ zhēnde shì lái bāng wǒmen de ma ？,Are you really here to help us?,[sound:hsk2_grammar_sent858.mp3],:: Person + 是 + 来 / 去 + Verb+ 的 ::,"Emphasizing, Expressing purpose","The ""shi... de"" construction for indicating purpose",https://resources.allsetlearning.com/chinese/grammar/ASG0UFR4
我们 不 是 去 玩 的 ，是 去 做 调查 的 。,我们不是去玩的，是去做调查的。,wǒmen bù shì qù wán de ，shì qù zuò diàochá de 。,"We are not going to play, we are investigating.",[sound:hsk2_grammar_sent859.mp3],:: Person + 是 + 来 / 去 + Verb+ 的 ::,"Emphasizing, Expressing purpose","The ""shi... de"" construction for indicating purpose",https://resources.allsetlearning.com/chinese/grammar/ASG0UFR4
这 种 菜 是 用来 做 汤 的 。,这种菜是用来做汤的。,zhè zhǒng cài shì yònglái zuò tāng de 。,This dish is used for soup.,[sound:hsk2_grammar_sent860.mp3],:: Thing + 是 + 用来 + Verb + 的 :: or :: Thing + 是 + 给 + Person + Verb + 的 ::,"Emphasizing, Expressing purpose","The ""shi... de"" construction for indicating purpose",https://resources.allsetlearning.com/chinese/grammar/ASG0UFR4
这个 房间 是 给 客人 住 的 。,这个房间是给客人住的。,zhègè fángjiān shì gěi kèrén zhù de 。,This room is for guests.,[sound:hsk2_grammar_sent861.mp3],:: Thing + 是 + 用来 + Verb + 的 :: or :: Thing + 是 + 给 + Person + Verb + 的 ::,"Emphasizing, Expressing purpose","The ""shi... de"" construction for indicating purpose",https://resources.allsetlearning.com/chinese/grammar/ASG0UFR4
这些 钱 是 给 孩子 上 大学 的 。,这些钱是给孩子上大学的。,zhèxiē qián shì gěi háizǐ shàng dàxué de 。,The money is for children to go to college.,[sound:hsk2_grammar_sent862.mp3],:: Thing + 是 + 用来 + Verb + 的 :: or :: Thing + 是 + 给 + Person + Verb + 的 ::,"Emphasizing, Expressing purpose","The ""shi... de"" construction for indicating purpose",https://resources.allsetlearning.com/chinese/grammar/ASG0UFR4
这些 礼物 是 给 客户 准备 的 。,这些礼物是给客户准备的。,zhèxiē lǐwù shì gěi kèhù zhǔnbèi de 。,These gifts are prepared for customers.,[sound:hsk2_grammar_sent863.mp3],:: Thing + 是 + 用来 + Verb + 的 :: or :: Thing + 是 + 给 + Person + Verb + 的 ::,"Emphasizing, Expressing purpose","The ""shi... de"" construction for indicating purpose",https://resources.allsetlearning.com/chinese/grammar/ASG0UFR4
钱 是 用来 花 的 ，不 是 用来 省的 。,钱是用来花的，不是用来省的。,qián shì yònglái huā de ，bù shì yònglái shěngde 。,"Money is used for spending, not for saving.",[sound:hsk2_grammar_sent864.mp3],:: Thing + 是 + 用来 + Verb + 的 :: or :: Thing + 是 + 给 + Person + Verb + 的 ::,"Emphasizing, Expressing purpose","The ""shi... de"" construction for indicating purpose",https://resources.allsetlearning.com/chinese/grammar/ASG0UFR4
A: 你 也 是 大学生 ？,A:你也是大学生？,A: nǐ yě shì dàxuéshēng ？,A: Are you also a college student?,[sound:hsk2_grammar_sent865.mp3],:: Omitting a Noun with 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
B: 我 是 中文 专业 的 。,B:我是中文专业的。,B: wǒ shì zhōngwén zhuānyè de 。,B: I am a Chinese major.,[sound:hsk2_grammar_sent866.mp3],:: Omitting a Noun with 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
这个 苹果 是 坏的 。,这个苹果是坏的。,zhègè píngguǒ shì huàide 。,This apple is bad.,[sound:hsk2_grammar_sent867.mp3],:: Subj. + 是 + [Distinguishing Words] + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
你 错 了 ，那个 人 是 女的 。,你错了，那个人是女的。,nǐ cuò le ，nàgè rén shì nv̌de 。,"You are wrong, that person is female.",[sound:hsk2_grammar_sent868.mp3],:: Subj. + 是 + [Distinguishing Words] + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
他 家 的 家具 都 是 中式的 。,他家的家具都是中式的。,tā jiā de jiājù dū shì zhōngshìde 。,His furniture is Chinese.,[sound:hsk2_grammar_sent869.mp3],:: Subj. + 是 + [Distinguishing Words] + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
A: 你 是 什么 时候 开始 学 中文 的 ？,A:你是什么时候开始学中文的？,A: nǐ shì shíyāo shíhòu kāishǐ xué zhōngwén de ？,A: When did you start learning Chinese?,[sound:hsk2_grammar_sent870.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
B: 我 是 两 年 前 开始 学 中文 的 。,B:我是两年前开始学中文的。,B: wǒ shì liǎng nián qián kāishǐ xué zhōngwén de 。,B: I started learning Chinese two years ago.,[sound:hsk2_grammar_sent871.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
A: 你 是 在 哪里 学 的 中文 ？,A:你是在哪里学的中文？,A: nǐ shì zài nǎlǐ xué de zhōngwén ？,A: Where did you learn Chinese?,[sound:hsk2_grammar_sent872.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
B: 我 是 在 上海 学 的 中文 。,B:我是在上海学的中文。,B: wǒ shì zài shànghǎi xué de zhōngwén 。,B: I studied Chinese in Shanghai.,[sound:hsk2_grammar_sent873.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
A: 昨天 你 是 怎么 回 的 家 ？,A:昨天你是怎么回的家？,A: zuótiān nǐ shì zěnyāo húi de jiā ？,A: How did you go home yesterday?,[sound:hsk2_grammar_sent874.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
B: 昨天 我 是 打车 回 家 的 。,B:昨天我是打车回家的。,B: zuótiān wǒ shì dǎchē húi jiā de 。,B: Yesterday I took a taxi home.,[sound:hsk2_grammar_sent875.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
我 是 来 实习 的 。,我是来实习的。,wǒ shì lái shíxí de 。,I'm here for an internship.,[sound:hsk2_grammar_sent876.mp3],:: Thing + 是 + 用来 + Verb + 的 :: or :: Person + 是 + 来 / 去 + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
钱 是 用来 花 的 ，不 是 用来 省 的 。,钱是用来花的，不是用来省的。,qián shì yònglái huā de ，bù shì yònglái shěng de 。,"Money is used for spending, not for saving.",[sound:hsk2_grammar_sent877.mp3],:: Thing + 是 + 用来 + Verb + 的 :: or :: Person + 是 + 来 / 去 + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
A: 我 是 教 汉语 的 。,A:我是教汉语的。,A: wǒ shì jiào hànyǔ de 。,A: I teach Chinese.,[sound:hsk2_grammar_sent878.mp3],:: Thing + 是 + 用来 + Verb + 的 :: or :: Person + 是 + 来 / 去 + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
B: 我 是 送 外卖 的 。,B:我是送外卖的。,B: wǒ shì sòng wàimài de 。,B: I delivered it.,[sound:hsk2_grammar_sent879.mp3],:: Thing + 是 + 用来 + Verb + 的 :: or :: Person + 是 + 来 / 去 + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
这个 东西 是 可以 吃 的 。,这个东西是可以吃的。,zhègè dōngxī shì kěyǐ chī de 。,This thing is edible.,[sound:hsk2_grammar_sent880.mp3],:: Thing + 是 + 用来 + Verb + 的 :: or :: Person + 是 + 来 / 去 + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
我 会 去 的 。,我会去的。,wǒ hùi qù de 。,I'll be there.,[sound:hsk2_grammar_sent881.mp3],:: Thing + 是 + 用来 + Verb + 的 :: or :: Person + 是 + 来 / 去 + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
我们 能 做到 的 。,我们能做到的。,wǒmen néng zuòdào de 。,We can do it.,[sound:hsk2_grammar_sent882.mp3],:: Thing + 是 + 用来 + Verb + 的 :: or :: Person + 是 + 来 / 去 + Verb + 的 ::,Emphasizing,"The ""shi... de"" patterns: an overview",https://resources.allsetlearning.com/chinese/grammar/ASG8YTSF
她 每次 来 我 家 都 带 花 。,她每次来我家都带花。,tā měicì lái wǒ jiā dū dài huā 。,She brings flowers every time she comes to my house.,[sound:hsk2_grammar_sent883.mp3],:: 每次 + Event 1 + 都 + Event 2 ::,,"Expressing ""every time"" with ""mei"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGXHQEF
为什么 每次 我 来 他 都 不 在 ？,为什么每次我来他都不在？,wèishíyāo měicì wǒ lái tā dū bù zài ？,Why is he not here every time I come?,[sound:hsk2_grammar_sent884.mp3],:: 每次 + Event 1 + 都 + Event 2 ::,,"Expressing ""every time"" with ""mei"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGXHQEF
我 每次 玩 这个 游戏 都 输 。,我每次玩这个游戏都输。,wǒ měicì wán zhègè yóuxì dū shū 。,I lose every time I play this game.,[sound:hsk2_grammar_sent885.mp3],:: 每次 + Event 1 + 都 + Event 2 ::,,"Expressing ""every time"" with ""mei"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGXHQEF
你 怎么 每次 吃 火锅 都 拉肚子 ？,你怎么每次吃火锅都拉肚子？,nǐ zěnyāo měicì chī huǒguō dū lādùzǐ ？,Why do you have diarrhea every time you eat hot pot?,[sound:hsk2_grammar_sent886.mp3],:: 每次 + Event 1 + 都 + Event 2 ::,,"Expressing ""every time"" with ""mei"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGXHQEF
他 每次 迟到 都 说 因为 堵车 。,他每次迟到都说因为堵车。,tā měicì chídào dū shuō yīnwèi dǔchē 。,"Every time he was late, he said that because of traffic jams.",[sound:hsk2_grammar_sent887.mp3],:: 每次 + Event 1 + 都 + Event 2 ::,,"Expressing ""every time"" with ""mei"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGXHQEF
我 每次 经过 这 家 店 都 会 进去 看看 。,我每次经过这家店都会进去看看。,wǒ měicì jīngguò zhè jiā diàn dū hùi jìnqù kànkàn 。,"Every time I pass this shop, I will go in and see.",[sound:hsk2_grammar_sent888.mp3],:: 每次 + Event 1 + 都 + Event 2 ::,,"Expressing ""every time"" with ""mei"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGXHQEF
我 妹妹 每次 打针 都 哭 。,我妹妹每次打针都哭。,wǒ mèimèi měicì dǎzhēn dū kū 。,My sister cries every time she gets an injection.,[sound:hsk2_grammar_sent889.mp3],:: 每次 + Event 1 + 都 + Event 2 ::,,"Expressing ""every time"" with ""mei"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGXHQEF
每次 遇到 生词 他 都 要 查 字典 。,每次遇到生词他都要查字典。,měicì yùdào shēngcí tā dū yào chá zìdiǎn 。,"Every time he encountered new words, he had to look up the dictionary.",[sound:hsk2_grammar_sent890.mp3],:: 每次 + Event 1 + 都 + Event 2 ::,,"Expressing ""every time"" with ""mei"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGXHQEF
每次 编辑 都 要 保存 。,每次编辑都要保存。,měicì biānjí dū yào bǎocún 。,Save every time you edit.,[sound:hsk2_grammar_sent891.mp3],:: 每次 + Event 1 + 都 + Event 2 ::,,"Expressing ""every time"" with ""mei"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGXHQEF
爸爸 每次 出差 都 给 我 买 礼物 。,爸爸每次出差都给我买礼物。,bàbà měicì chūchà dū gěi wǒ mǎi lǐwù 。,Dad buys me gifts every time I travel.,[sound:hsk2_grammar_sent892.mp3],:: 每次 + Event 1 + 都 + Event 2 ::,,"Expressing ""every time"" with ""mei"" and ""dou""",https://resources.allsetlearning.com/chinese/grammar/ASGXHQEF
拼音 比 汉字 容易 很多 。,拼音比汉字容易很多。,pīnyīn bǐ hànzì róngyì hěnduō 。,Pinyin is much easier than Chinese characters.,[sound:hsk2_grammar_sent893.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
坐 高铁 比 坐 飞机 方便 很多 。,坐高铁比坐飞机方便很多。,zuò gāotiě bǐ zuò fēijī fāngbiàn hěnduō 。,It is much more convenient to take the high-speed train than to take the plane.,[sound:hsk2_grammar_sent894.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
这 个 女老师 比 那个 男老师 严格 得 多 。,这个女老师比那个男老师严格得多。,zhè gè nv̌lǎoshī bǐ nàgè nánlǎoshī yángé dé duō 。,This female teacher is much stricter than that male teacher.,[sound:hsk2_grammar_sent895.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
我 老婆 的 工资 比 我 高 得多 。,我老婆的工资比我高得多。,wǒ lǎopó de gōngzī bǐ wǒ gāo déduō 。,My wife's salary is much higher than mine.,[sound:hsk2_grammar_sent896.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
你 比 我 有经验 多了 。,你比我有经验多了。,nǐ bǐ wǒ yǒujīngyàn duōle 。,You have more experience than me.,[sound:hsk2_grammar_sent897.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
你们 比 我们 幸运 多了 。,你们比我们幸运多了。,nǐmen bǐ wǒmen xìngyùn duōle 。,You are much luckier than us.,[sound:hsk2_grammar_sent898.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
他 打 篮球 比 我 厉害 多 了 。,他打篮球比我厉害多了。,tā dǎ lánqíu bǐ wǒ lìhài duō le 。,He plays basketball much better than me.,[sound:hsk2_grammar_sent899.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
我 的 感冒 好 多了 。,我的感冒好多了。,wǒ de gǎnmào hǎo duōle 。,My cold is much better.,[sound:hsk2_grammar_sent900.mp3],:: Subj. + Adj. + 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
最近 天气 暖和 多了 。,最近天气暖和多了。,zùijìn tiānqì nuǎnhé duōle 。,The weather has been much warmer recently.,[sound:hsk2_grammar_sent901.mp3],:: Subj. + Adj. + 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
上 大学 以后 ，她 成熟 多了 。,上大学以后，她成熟多了。,shàng dàxué yǐhòu ，tā chéngshú duōle 。,"After going to college, she is much more mature.",[sound:hsk2_grammar_sent902.mp3],:: Subj. + Adj. + 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
虽然 外面 很 冷 ，可是 里面 很 暖和 。,虽然外面很冷，可是里面很暖和。,sūirán wàimiàn hěn lěng ，kěshì lǐmiàn hěn nuǎnhé 。,"Although it is cold outside, it is warm inside.",[sound:hsk2_grammar_sent903.mp3],:: 虽然 ⋯⋯ ，但是 / 可是 ⋯⋯ ::,"Contrasting, Connecting ideas","Expressing ""although"" with ""suiran"" and ""danshi""",https://resources.allsetlearning.com/chinese/grammar/ASGXI560
这 件 衣服 虽然 有点 贵 ，但是 质量 很 好 。,这件衣服虽然有点贵，但是质量很好。,zhè jiàn yīfú sūirán yǒudiǎn gùi ，dànshì zhíliàng hěn hǎo 。,"Although this dress is a bit expensive, it is of good quality.",[sound:hsk2_grammar_sent904.mp3],:: 虽然 ⋯⋯ ，但是 / 可是 ⋯⋯ ::,"Contrasting, Connecting ideas","Expressing ""although"" with ""suiran"" and ""danshi""",https://resources.allsetlearning.com/chinese/grammar/ASGXI560
他 虽然 不 想 去 ，但是 还是 去 了 。,他虽然不想去，但是还是去了。,tā sūirán bù xiǎng qù ，dànshì huánshì qù le 。,"Although he didn't want to go, he went anyway.",[sound:hsk2_grammar_sent905.mp3],:: 虽然 ⋯⋯ ，但是 / 可是 ⋯⋯ ::,"Contrasting, Connecting ideas","Expressing ""although"" with ""suiran"" and ""danshi""",https://resources.allsetlearning.com/chinese/grammar/ASGXI560
虽然 他 家 很 有钱 ，可是 他 从来 不 浪费 钱 。,虽然他家很有钱，可是他从来不浪费钱。,sūirán tā jiā hěn yǒuqián ，kěshì tā cónglái bù làngfèi qián 。,"Although his family is rich, he never wastes money.",[sound:hsk2_grammar_sent906.mp3],:: 虽然 ⋯⋯ ，但是 / 可是 ⋯⋯ ::,"Contrasting, Connecting ideas","Expressing ""although"" with ""suiran"" and ""danshi""",https://resources.allsetlearning.com/chinese/grammar/ASGXI560
我 妹妹 虽然 很 胖 ，可是 很 灵活 。,我妹妹虽然很胖，可是很灵活。,wǒ mèimèi sūirán hěn pàng ，kěshì hěn línghuó 。,"Although my sister is very fat, she is very flexible.",[sound:hsk2_grammar_sent907.mp3],:: 虽然 ⋯⋯ ，但是 / 可是 ⋯⋯ ::,"Contrasting, Connecting ideas","Expressing ""although"" with ""suiran"" and ""danshi""",https://resources.allsetlearning.com/chinese/grammar/ASGXI560
虽然 她 准备 得 很 好 ，但是 还是 有点 紧张 。,虽然她准备得很好，但是还是有点紧张。,sūirán tā zhǔnbèi dé hěn hǎo ，dànshì huánshì yǒudiǎn jǐnzhāng 。,"Although she was well prepared, she was still a little nervous.",[sound:hsk2_grammar_sent908.mp3],:: 虽然 ⋯⋯ ，但是 / 可是 ⋯⋯ ::,"Contrasting, Connecting ideas","Expressing ""although"" with ""suiran"" and ""danshi""",https://resources.allsetlearning.com/chinese/grammar/ASGXI560
你 虽然 学历 高 ，可是 没有 工作 经验 。,你虽然学历高，可是没有工作经验。,nǐ sūirán xuélì gāo ，kěshì méiyǒu gōngzuò jīngyàn 。,"Although you have a high degree, you have no work experience.",[sound:hsk2_grammar_sent909.mp3],:: 虽然 ⋯⋯ ，但是 / 可是 ⋯⋯ ::,"Contrasting, Connecting ideas","Expressing ""although"" with ""suiran"" and ""danshi""",https://resources.allsetlearning.com/chinese/grammar/ASGXI560
奶奶 虽然 八十 多 岁 了 ，但是 她 精神 很 好 。,奶奶虽然八十多岁了，但是她精神很好。,nǎinǎi sūirán bāshí duō sùi le ，dànshì tā jīngshén hěn hǎo 。,"Although Grandma is in her 80s, she is in good spirits.",[sound:hsk2_grammar_sent910.mp3],:: 虽然 ⋯⋯ ，但是 / 可是 ⋯⋯ ::,"Contrasting, Connecting ideas","Expressing ""although"" with ""suiran"" and ""danshi""",https://resources.allsetlearning.com/chinese/grammar/ASGXI560
虽然 你们 没有 赢 ，但是 我 知道 大家 尽力 了 。,虽然你们没有赢，但是我知道大家尽力了。,sūirán nǐmen méiyǒu yíng ，dànshì wǒ zhīdào dàjiā jǐnlì le 。,"Although you did not win, but I know everyone tried their best.",[sound:hsk2_grammar_sent911.mp3],:: 虽然 ⋯⋯ ，但是 / 可是 ⋯⋯ ::,"Contrasting, Connecting ideas","Expressing ""although"" with ""suiran"" and ""danshi""",https://resources.allsetlearning.com/chinese/grammar/ASGXI560
虽然 我 认识 他 很长 时间 了 ，但是 我 还是 不 了解 他 。,虽然我认识他很长时间了，但是我还是不了解他。,sūirán wǒ rènshì tā hěncháng shíjiān le ，dànshì wǒ huánshì bù lejiě tā 。,"Although I have known him for a long time, I still don't know him.",[sound:hsk2_grammar_sent912.mp3],:: 虽然 ⋯⋯ ，但是 / 可是 ⋯⋯ ::,"Contrasting, Connecting ideas","Expressing ""although"" with ""suiran"" and ""danshi""",https://resources.allsetlearning.com/chinese/grammar/ASGXI560
你 也 要 茶 吗 ？,你也要茶吗？,nǐ yě yào chá ma ？,Do you want tea too?,[sound:hsk2_grammar_sent913.mp3],":: Subj. + 要 / 想 / 想要 + Noun :: （Comparing ""要"" and ""想""）","Referring to the future, Expressing desires, Expressing determination","Comparing ""yao"" and ""xiang""",https://resources.allsetlearning.com/chinese/grammar/ASGD88UO
我们 都 要 咖啡 。,我们都要咖啡。,wǒmen dū yào kāfēi 。,We all want coffee.,[sound:hsk2_grammar_sent914.mp3],":: Subj. + 要 / 想 / 想要 + Noun :: （Comparing ""要"" and ""想""）","Referring to the future, Expressing desires, Expressing determination","Comparing ""yao"" and ""xiang""",https://resources.allsetlearning.com/chinese/grammar/ASGD88UO
大家 要 不 要 米饭 ？,大家要不要米饭？,dàjiā yào bù yào mǐfàn ？,Do you want rice?,[sound:hsk2_grammar_sent915.mp3],":: Subj. + 要 / 想 / 想要 + Noun :: （Comparing ""要"" and ""想""）","Referring to the future, Expressing desires, Expressing determination","Comparing ""yao"" and ""xiang""",https://resources.allsetlearning.com/chinese/grammar/ASGD88UO
你们 要 冰水 还是 热水 ？,你们要冰水还是热水？,nǐmen yào bīngshǔi huánshì rèshǔi ？,Do you want ice water or hot water?,[sound:hsk2_grammar_sent916.mp3],":: Subj. + 要 / 想 / 想要 + Noun :: （Comparing ""要"" and ""想""）","Referring to the future, Expressing desires, Expressing determination","Comparing ""yao"" and ""xiang""",https://resources.allsetlearning.com/chinese/grammar/ASGD88UO
谢谢，我 什么 都 不 要 。,谢谢，我什么都不要。,xièxiè，wǒ shíyāo dū bù yào 。,"Thanks, I do n’t want anything.",[sound:hsk2_grammar_sent917.mp3],":: Subj. + 要 / 想 / 想要 + Noun :: （Comparing ""要"" and ""想""）","Referring to the future, Expressing desires, Expressing determination","Comparing ""yao"" and ""xiang""",https://resources.allsetlearning.com/chinese/grammar/ASGD88UO
我 想 你 。,我想你。,wǒ xiǎng nǐ 。,I miss you.,[sound:hsk2_grammar_sent918.mp3],":: Subj. + 要 / 想 / 想要 + Noun :: （Comparing ""要"" and ""想""）","Referring to the future, Expressing desires, Expressing determination","Comparing ""yao"" and ""xiang""",https://resources.allsetlearning.com/chinese/grammar/ASGD88UO
我 有点 想 我 的 家人 。,我有点想我的家人。,wǒ yǒudiǎn xiǎng wǒ de jiārén 。,I kind of miss my family.,[sound:hsk2_grammar_sent919.mp3],":: Subj. + 要 / 想 / 想要 + Noun :: （Comparing ""要"" and ""想""）","Referring to the future, Expressing desires, Expressing determination","Comparing ""yao"" and ""xiang""",https://resources.allsetlearning.com/chinese/grammar/ASGD88UO
你们 回 美国 以后， 会 想 中国菜 吗 ？,你们回美国以后，会想中国菜吗？,nǐmen húi měiguó yǐhòu， hùi xiǎng zhōngguócài ma ？,Will you think of Chinese food after you return to the United States?,[sound:hsk2_grammar_sent920.mp3],":: Subj. + 要 / 想 / 想要 + Noun :: （Comparing ""要"" and ""想""）","Referring to the future, Expressing desires, Expressing determination","Comparing ""yao"" and ""xiang""",https://resources.allsetlearning.com/chinese/grammar/ASGD88UO
